cat,IPC2
clss,TOTAL
ent,KYOTOGHG
family,emi
gwp,AR4
note,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow
scen,HISTCR
srce,PRIMAPHIST21
tablename,KYOTOGHG_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21
tpe,NET
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
GTM,0.59053,0.6499699999999999,0.70977,0.77235,0.8385299999999999,0.8196399999999999,0.79346,0.9424,1.1017,1.2418,1.486,1.5646,1.7271,1.7384,1.9482,2.1604,2.2222,2.3406,2.4023,1.8497,2.7164,2.7818,2.8477,2.9734,3.3583,3.4252,3.4922,3.5591
GUY,0.0030441,0.0030398000000000005,0.0030398000000000005,0.0030440000000000003,0.0030583999999999997,0.0030627,0.0030781,0.0030826,0.003097,0.0031123,0.0031166999999999996,0.003128,0.0031292,0.0031403000000000004,0.0031414000000000004,0.0031425,0.0031427,0.0031569000000000002,0.0031611,0.0031613,0.0031655999999999998,0.0031690999999999998,0.0030733,0.0031554,0.0031579,0.0031603,0.0031628,0.0031653000000000002
HKG,1.2753,1.183,1.1412,1.1172,1.1674,1.0945,1.1357,1.0863,0.92096,0.87336,0.8626299999999999,0.8652299999999999,0.85626,0.83475,0.77935,0.75375,0.72431,0.72951,0.8856,0.78057,0.9232100000000001,0.91685,0.96706,1.0236,1.0732,1.0736,1.074,1.0744
HND,0.30985,0.32585,0.30737,0.33939,0.29573,0.34365,0.48318,0.52571,0.45115,0.48244,0.60998,0.629,0.57793,0.62185,0.6785899999999999,0.67792,0.76764,0.8021699999999999,0.77779,0.77433,0.68726,0.68908,0.7220300000000001,0.72725,0.7249,0.72405,0.72319,0.72234
HRV,5.0344,3.9851,3.7003,3.1927,3.4694,3.2874,3.3897,3.477,3.0754,3.4508,3.7489,3.7541,3.8825,3.9588,4.5108,4.6971,5.0293,5.3109,5.1293,3.7562,4.0185,3.7671,3.4765,3.6304,3.8019,3.8608,3.5887,3.8609
HTI,0.10555,0.12853,0.10725,0.065321,0.07031,0.076214,0.081828,0.087532,0.092846,0.098561,0.10427,0.10989000000000002,0.14356,0.14303,0.14849,0.14795,0.14112,0.13988,0.14495,0.14451,0.14387,0.14324,0.1415,0.14309000000000002,0.14315,0.1434,0.14365999999999998,0.14390999999999998
HUN,12.5637,8.7307,7.1821,7.9879999999999995,9.512,8.8758,9.1319,8.425,8.027999999999999,7.8891,8.63,8.4928,7.9339,8.0521,8.8004,9.4392,8.9964,8.7633,7.5921,6.5565,6.7232,6.78,6.3233,5.7221,6.7058,7.5257,6.6782,7.4285
IDN,24.3869,26.3746,29.7737,34.3832,36.4102,37.138000000000005,39.6753,41.3786,43.7376,47.2096,43.8708,49.28,42.7583,42.4953,44.2147,43.376000000000005,39.7769,37.0145,37.615,38.6902,37.1876,37.0596,41.2283,40.3281,48.6633,50.4532,56.4867,57.6335
IND,92.9539,100.8422,104.8211,106.3524,112.1023,110.8881,106.1819,103.8764,97.8007,97.0407,92.2482,94.1205,98.632,107.3174,116.3806,116.5814,121.9265,136.5851,142.3507,160.8681,160.3504,168.2239,175.5844,182.3315,188.2124,194.2078,194.4822,194.1845
IRL,3.3117,3.0119,2.9388,2.9356,3.2109,3.2760000000000002,3.4819999999999998,3.9944,3.853,3.9534,4.7569,4.8867,4.3082,3.7776,4.0879,4.1099,4.2005,4.2553,3.8474,3.0283,2.7997,2.6687,2.8686,2.5603,2.905,3.1075,3.3385,3.4666
IRN,11.335,12.5394,13.2506,13.8314,13.6774,13.8213,16.6702,17.0021,17.659000000000002,18.1204,19.4475,20.8432,21.5922,23.1111,35.3836,32.9612,33.194,44.5433,38.3745,38.379,44.151,46.2095,47.931000000000004,51.825,52.2171,50.6793,50.7014,51.6136
IRQ,6.1414,3.4249,2.5746,3.3752,2.6667,2.7078,2.5263,2.5829,2.7225,3.9042,4.2794,4.45,5.2315,2.6096,2.8371,3.0259,3.0471,3.4821,4.1605,4.4118,5.0136,5.7961,5.7589,6.2556,6.6206,7.1295,7.1335,7.1375
ISL,0.9623299999999999,0.84175,0.61205,0.5693199999999999,0.53542,0.57615,0.55088,0.67978,0.83215,0.97913,1.0129,1.0155,1.0047,1.0018,1.0038,0.9829200000000001,1.4559,1.5930000000000002,2.1275,1.9357,1.9685,1.8630000000000002,1.9549,1.9748,1.9527,2.0328,1.9826,2.0468
ISR,3.2307,3.5042,3.5322,3.6678,3.7903,4.2912,4.1816,4.4638,5.2547,5.4684,5.4702,5.4491,5.6199,5.8364,6.1232,6.519,6.7919,7.0862,7.1035,6.6348,7.1519,7.2784,7.7572,7.8293,8.1504,8.1916,8.4226,8.5946
ITA,45.4433,45.0327,44.6829,41.7401,39.916,42.9511,39.7883,40.4479,40.8863,41.3946,43.3196,45.1402,45.6081,47.4133,50.631,51.7905,48.0222,48.0383,45.3561,39.653,40.7881,40.8438,37.8198,37.1279,36.6245,36.5272,36.4804,36.7238
JAM,0.24584,0.21673,0.26518,0.2489,0.25961,0.29478000000000004,0.30674,0.27603,0.30394,0.28563,0.33063000000000003,0.3283,0.34715,0.38745,0.39666,0.36883,0.41596000000000005,0.38055,0.41943,0.5131899999999999,0.46243999999999996,0.46528,0.48433999999999994,0.5149,0.57368,0.58585,0.5708300000000001,0.542
JOR,0.99113,0.79485,1.5714,1.7366,1.95,1.8172,1.8992,1.8638,1.6383,1.7721,1.8976,2.2112,2.4306,2.3905,2.6157,2.6910000000000003,2.7032,2.963,3.0262,2.7815,2.8349,2.1937,2.8828,2.9853,3.1869,3.2973,3.4653,3.491
JPN,112.209,116.5605,118.4283,120.671,128.1962,138.3219,140.639,137.6844,124.8828,112.2497,110.2937,99.251,92.3139,90.9438,87.5909,88.8441,91.796,90.9238,86.4359,79.0141,82.3184,84.2293,86.8261,91.1937,93.7843,94.844,97.8532,100.5062
KAZ,21.6992,20.7529,18.2726,13.8633,9.1929,9.7557,8.5155,10.6869,9.863999999999999,11.5164,13.3309,13.6966,14.8154,16.5445,16.7033,17.340999999999998,19.1461,20.4563,19.6654,17.8067,20.5784,21.8786,21.1914,23.3494,23.4349,24.8669,26.0371,26.6796
KEN,1.1216,1.0852,1.1407,1.0948,1.0876,1.1601,1.3181,1.1585,1.1378,1.1662,0.9960200000000001,1.1396,1.2471,1.3938,1.4879,1.7147,1.7672,1.9465,2.1084,2.4693,2.6945,3.1353,3.2298,3.5498,3.8596,4.1397,4.3559,4.3791
KGZ,0.83267,0.79623,0.69494,0.7566,0.5453600000000001,0.44932,0.45698999999999995,0.78051,0.51813,0.36180999999999996,0.39758000000000004,0.41403999999999996,0.46307,0.59122,0.66746,0.71913,0.76059,0.8649700000000001,0.89005,0.53477,0.60011,0.65271,0.74252,0.9229799999999999,0.94353,0.85355,0.77455,0.78005
KHM,0.053897,0.057229999999999996,0.060864,0.064358,0.067811,0.06914,0.10892,0.088644,0.0873,0.087411,0.087041,0.080491,0.0794,0.07892,0.07722000000000001,0.075531,0.073931,0.071031,0.33491,0.39716999999999997,0.3424,0.38432,0.40985,0.44877,0.57808,0.6172,0.6563100000000001,0.65733
KIR,0.00084668,0.00086532,0.00088086,0.00089639,0.0009119,0.00092756,0.00094621,0.00096291,0.0009826000000000001,0.0010023999999999999,0.0010221,0.0010419000000000001,0.0010617,0.0010815,0.0011013,0.0011252,0.0011479,0.0011707,0.0011936,0.0012102999999999999,0.0012240999999999999,0.0012379000000000001,0.0012388,0.0012802,0.0012999,0.0013196,0.0013392999999999999,0.0013589000000000001
KNA,0.00034313,0.00034267,0.0003443,0.00035449,0.00037880000000000005,0.00042312,0.00050734,0.0006247999999999999,0.00076115,0.00096098,0.0012672,0.0016259,0.0020211,0.0024481999999999998,0.0032208,0.0041407,0.004495399999999999,0.0050645,0.0056338000000000004,0.006128499999999999,0.0066233,0.006819100000000001,0.0072855,0.007766599999999999,0.00824,0.0087133,0.0091866,0.009659899999999999
KOR,21.5104,25.2319,30.9873,35.2357,40.1857,46.2318,47.483000000000004,52.5814,42.9916,50.9371,53.4071,51.543,55.9182,58.6714,61.0414,57.8349,56.3895,54.745,53.9604,50.6544,57.966,55.852,56.1243,56.2185,58.9423,61.1074,63.3656,63.6896
KWT,2.2236,1.4128,1.9697,2.2647,2.7185,3.3638,3.2973,3.3956,3.2126,3.2310000000000003,3.3098,3.3560000000000003,3.923,4.2945,4.7885,5.0331,5.3829,5.7328,6.1864,6.1535,6.2033,6.8481,7.082999999999999,7.4719,8.0192,8.4226,8.618,8.8823
LAO,0.011603,0.011903,0.015202,0.015509,0.015816,0.016092,0.046234,0.046464,0.046805,0.047145,0.053315999999999995,0.053528,0.11249,0.11528,0.11523,0.11519000000000001,0.172,0.17018,0.16937,0.39955,0.47533000000000003,0.51031,0.58301,0.59219,0.93368,0.98206,0.98235,0.9826299999999999
LBN,1.1799,1.0194,1.3426,2.0019,1.6557,2.4007,2.7304,1.485,2.3795,1.7341,1.8149,1.8759,1.8687,2.5086,2.8275,2.9692,2.2243,2.4834,2.5433,2.7704,2.8099,2.8086,2.7958,2.7803,2.6474,2.6808,2.608,2.6134
LBR,0.033244,0.024013999999999997,0.014754,0.014647,0.014766999999999999,0.015257,0.019188,0.017422,0.018878,0.023403,0.048593,0.047621,0.044213999999999996,0.035539999999999995,0.077236,0.092449,0.097446,0.099774,0.079912,0.074293,0.077153,0.07981,0.098416,0.12857000000000002,0.17068,0.17429,0.15481,0.15733
LBY,2.8419,2.7201,2.7619,2.6839,3.6374,3.6751,3.9057,3.5167,3.7441,3.8377,3.8919,3.7792,3.9994,4.19,4.3306,4.4102,4.9665,4.9939,4.8756,5.602,5.9639,3.8854,3.4825,3.7528,3.7708,3.5709,3.5149,3.5365
LCA,0.041669,0.043399,0.046119,0.049636,0.053752,0.058307000000000005,0.063098,0.067964,0.072736,0.07725,0.076805,0.07585900000000001,0.07501100000000001,0.07435599999999999,0.073987,0.07399800000000001,0.07422899999999999,0.07446,0.074692,0.074913,0.075134,0.076814,0.077184,0.07761599999999999,0.078014,0.078413,0.078811,0.079209
LIE,0.017055,0.015615,0.014796,0.013818,0.014777,0.015104,0.014709999999999999,0.014417,0.015096,0.015696,0.017243,0.018318,0.018499,0.01927,0.021056000000000002,0.021991,0.021936,0.022752,0.023202,0.022402000000000002,0.023993,0.023718,0.023449,0.02489,0.024915,0.024708,0.024875,0.025126
LKA,0.23571,0.23401999999999998,0.40054,0.33758,0.43083,0.41915,0.43117,0.44628,0.41079,0.4526,0.46491000000000005,0.50472,0.46513000000000004,0.52323,0.6149399999999999,0.65475,0.68957,0.72758,0.79699,0.7923600000000001,0.73161,0.8202200000000001,0.8239299999999999,0.81453,0.79775,0.95237,1.1093,1.1107
LSO,0.017639,0.017925999999999997,0.018229,0.018522,0.018825,0.019069,0.019355,0.019593,0.019809,0.020018,0.020177,0.020315,0.020424,0.020515000000000002,0.020569999999999998,0.020644,0.020708,0.020791999999999998,0.020896,0.020980000000000002,0.021095,0.021302,0.02121,0.021422999999999998,0.021523,0.021624,0.021724,0.021824
LTU,4.7322,4.7646,2.9194,1.9880000000000002,2.1830000000000003,2.4704,2.8607,2.8243,3.2327,3.1697,3.3237,3.5673,3.7382,3.8189,4.0065,4.3429,4.5985,6.3727,5.699,2.5184,2.459,3.9362,3.783,3.2174,3.4010000000000002,3.7214,3.5526,3.8452
LUX,1.6963,1.6172,1.5509,1.5354,1.4417,1.0815,1.0291,0.9209,0.76141,0.8032100000000001,0.82965,0.78463,0.80376,0.74861,0.81821,0.78819,0.83926,0.8372299999999999,0.77483,0.70003,0.72073,0.73947,0.67429,0.66613,0.68152,0.6736,0.69799,0.70912
LVA,0.9783,0.9055799999999999,0.62466,0.45933,0.50298,0.51274,0.52167,0.53569,0.54398,0.57868,0.5304,0.5524399999999999,0.56442,0.57949,0.60964,0.59663,0.70923,0.76966,0.8267899999999999,0.78404,1.0757,1.1789,1.2843,1.2154,1.2401,1.18,1.0946,1.1772
MAC,0.01311,0.013877,0.017594,0.015000999999999999,0.015237,0.0074031999999999995,0.007689199999999999,0.0061338,0.0052316,0.0046838,0.0046847,0.0046856,0.0046865000000000006,0.0046873999999999996,0.0046884,0.0046898,0.004691600000000001,0.004693500000000001,0.0046954,0.0046972,0.004699,0.0046272,0.004594300000000001,0.0045309,0.0045055,0.00448,0.0044546,0.0044292
MAR,2.3219,3.1260000000000003,3.3984,3.3911,3.3964,3.3916,3.4479,3.7351,3.7775,3.8031,4.0342,5.0141,5.2796,5.5388,5.987,5.6937,6.1085,6.8893,7.5026,7.9393,7.6938,7.433,8.2971,8.6499,8.0882,8.2366,8.2423,8.2481
MCO,0.029117,0.028470999999999996,0.028655,0.028236,0.028901,0.029257,0.030623,0.030525999999999998,0.024932,0.022658,0.026146,0.023212,0.023422,0.023699,0.023944,0.023896,0.022888,0.025677,0.024128,0.024604,0.026416000000000002,0.027433999999999997,0.025115000000000002,0.025325,0.023883,0.025047,0.025384,0.026143
MDA,1.5727,1.3952,0.8095600000000001,0.73537,0.56128,0.46157,0.42133999999999994,0.46261,0.38555,0.34629,0.32039,0.32645,0.38,0.41741999999999996,0.49887,0.60728,0.72137,0.98251,1.0787,0.5834699999999999,0.62138,0.72777,0.7460100000000001,0.79774,0.83254,0.8273299999999999,0.8064100000000001,1.057
MDG,0.050151999999999995,0.051486000000000004,0.052634,0.054071,0.052572,0.057184000000000006,0.06322699999999999,0.065565,0.072309,0.076532,0.084713,0.12675999999999998,0.16707,0.20948000000000003,0.25165,0.29394000000000003,0.46993,0.5271899999999999,0.58425,0.5007199999999999,0.27879,0.32254,0.3567,0.36783000000000005,0.38666,0.38884,0.39102,0.3932
MDV,0.00098086,0.0010132,0.0010458,0.0010785999999999999,0.0011116,0.0011447,0.0011799000000000002,0.0012132999999999998,0.0012485,0.001283,0.0013183,0.0013527,0.0013879,0.0014222999999999998,0.0014579,0.0014925999999999997,0.0015293,0.0015651,0.0015999,0.0016175999999999999,0.0016354,0.0016515,0.0016262,0.0017216999999999998,0.0017519999999999999,0.0017823000000000001,0.0018125999999999997,0.0018429000000000002
MEX,34.3747,33.3078,33.9377,33.9959,36.5646,35.7741,39.5029,40.4865,40.8441,41.3183,40.8804,36.9802,37.9172,39.7885,41.8957,43.9161,46.6677,50.059,51.1274,47.5328,50.9626,52.4673,52.5361,52.2598,54.5188,52.5874,57.0591,57.9438
MHL,0.00028934,0.00029655,0.00030345,0.00030646,0.00030947,0.00031247,0.00031547,0.00031548,0.00031848,0.00031848,0.00031849,0.00031849,0.00031849,0.00031849,0.00031848,0.00031848,0.00031848,0.00031849,0.00031849,0.00032148,0.00032148,0.00032149,0.00032149,0.00032117,0.00032141,0.00032164,0.00032188,0.00032212
MKD,1.0281,1.0446,1.1202,0.9857799999999999,0.8788100000000001,0.9718200000000001,1.0008,1.1104,1.1277,0.95525,1.087,1.0647,1.0057,0.91453,1.0344,1.1307,1.1521,1.2157,1.2555,1.151,1.0471,0.94591,0.84206,1.0021,1.0042,1.0352,1.1215,1.1287
MLI,0.055199,0.056384000000000004,0.057680999999999996,0.058891,0.057303999999999994,0.058634000000000006,0.060066999999999995,0.067589,0.065195,0.058779,0.060466,0.062268,0.064196,0.06612699999999999,0.068172,0.07021799999999999,0.07216399999999999,0.07421,0.07625599999999999,0.076602,0.076948,0.07725900000000001,0.075798,0.081599,0.083161,0.084722,0.086283,0.087844
MLT,0.039397,0.040023,0.041336000000000005,0.041754,0.042341000000000004,0.042892,0.047031,0.05118,0.044898,0.045223,0.046823000000000004,0.053489999999999996,0.057741999999999995,0.057637,0.074365,0.089647,0.13365,0.14712999999999998,0.15788,0.17215999999999998,0.19464,0.2075,0.26059,0.27316999999999997,0.28525,0.29927,0.30903,0.36080999999999996
MMR,0.54379,0.5595,0.58173,0.5539999999999999,0.55955,0.5715600000000001,0.54376,0.57495,0.49616000000000005,0.51235,0.55835,0.42772,0.41983000000000004,0.50558,0.43496,0.45598999999999995,0.46528,0.47836000000000006,0.5036,0.5007199999999999,0.52269,0.54481,0.68271,0.69329,0.76517,0.60435,1.2496,1.2466
MNE,2.7899,3.5065,2.2943,0.90349,0.22351,0.49591999999999997,0.48851000000000006,1.9536,1.8707,2.0603,2.5744,2.7856,2.9057,2.4784,2.333,2.2382,2.3784,2.597,1.6577,1.301,1.4082,1.5741,1.1814,1.0776,1.1799,1.2404,1.0313,1.0646
MNG,0.24478000000000003,0.16013,0.1286,0.090151,0.10073,0.097574,0.097137,0.10191,0.099869,0.094898,0.079922,0.067195,0.11077999999999999,0.11408,0.10017000000000001,0.15735,0.15709,0.17419,0.20224,0.17956,0.27689,0.28684,0.33692,0.27610999999999997,0.36655,0.355,0.37477,0.38402
MOZ,0.17112,0.17515999999999998,0.15854000000000001,0.16021,0.18148,0.18773,0.2425,0.26771999999999996,0.27305,0.34858,0.43228999999999995,0.88469,0.99087,1.3253,1.6089,1.6196,1.6957,1.7337,1.7198,1.7693,1.8504,1.9808,2.0975,2.4743,2.6542,2.7877,3.0141,3.1195
MRT,0.072811,0.07310900000000001,0.08445,0.07775900000000001,0.21035,0.084159,0.076201,0.066176,0.076737,0.075525,0.085092,0.11334000000000001,0.11478,0.11513,0.16785999999999998,0.16827,0.20649,0.22801,0.18399000000000001,0.18559,0.29924,0.30703,0.3475,0.36903,0.4104,0.39604,0.41844,0.44083
MUS,0.030927,0.031287999999999996,0.031714,0.032472,0.033537,0.035245,0.037761,0.040358,0.04394,0.048482,0.12762,0.18932000000000002,0.13919,0.094729,0.089074,0.044759,0.5321199999999999,0.58467,0.63722,0.6897300000000001,0.74222,0.79473,0.84706,0.8998200000000001,0.9774799999999999,1.0458,1.1142,1.1825
MWI,0.12290999999999999,0.13385,0.13135,0.13754,0.13802,0.14492,0.12563,0.16368,0.14837999999999998,0.17185,0.16272999999999999,0.17690999999999998,0.1497,0.17265,0.15741,0.18049,0.1914,0.19069,0.21319000000000002,0.21618,0.20215,0.21004,0.19723,0.26215,0.31283,0.32202,0.34410999999999997,0.34689000000000003
MYS,6.2046,6.5191,6.6529,7.0776,7.9328,8.5859,9.8483,10.7607,10.8585,12.9642,14.5802,17.2648,17.3897,18.1984,17.4281,18.9699,19.9611,19.2765,20.4527,20.0727,19.348,21.5624,22.0984,23.7483,25.1918,25.7207,26.0294,26.338
NAM,0.0318,0.032777,0.032813999999999996,0.033371,0.037137,0.03951,0.039399,0.041312,0.041538,0.041883,0.042165,0.042147000000000004,0.044506,0.12809,0.2554,0.27852,0.27353,0.31185999999999997,0.31082,0.32247,0.32061,0.45843,0.5350699999999999,0.54908,0.54367,0.71099,0.73069,0.74857
NER,0.031219,0.032188,0.036273,0.037258,0.038221,0.039181,0.043059,0.048820999999999996,0.047348,0.048011,0.050431000000000004,0.053694000000000006,0.058935,0.060716,0.062503,0.068422,0.070095,0.06258,0.07269099999999999,0.06463300000000001,0.05652000000000001,0.082138,0.080816,0.058723000000000004,0.055236,0.07447100000000001,0.075348,0.076225
NGA,3.3745,3.2499,3.1631,2.97,2.2939,2.2256,2.2640000000000002,2.2488,2.8076,2.8235,2.5069999999999997,3.3793,3.4002,3.6695,3.8182,3.2309,3.5812,4.212,6.4247,6.5074,6.6058,7.3755,8.996,10.7394,10.7717,11.227,11.6813,11.7485
NIC,0.11525,0.1255,0.14227,0.13314,0.15549000000000002,0.16215,0.17800000000000002,0.1858,0.18595,0.1774,0.25224,0.24458000000000002,0.25844,0.40118000000000004,0.24622,0.24808000000000002,0.24695999999999999,0.2465,0.2444,0.24384,0.27118000000000003,0.30794,0.27458,0.28815999999999997,0.3083,0.30903,0.30977,0.31051
NIU,1.4272e-05,1.4002e-05,1.3820999999999999e-05,1.3640999999999999e-05,1.346e-05,1.325e-05,1.298e-05,1.2649e-05,1.2319e-05,1.1958e-05,1.1628e-05,1.1297e-05,1.0997e-05,1.0725999999999999e-05,1.0515999999999999e-05,1.0306e-05,1.0155e-05,1.0065e-05,1.0005e-05,9.9452e-06,9.9151e-06,9.885e-06,9.8551e-06,9.2578e-06,9.085199999999999e-06,8.9127e-06,8.7401e-06,8.567599999999999e-06
NLD,22.9317,21.7501,22.8253,23.9621,25.9331,24.9774,26.8979,27.9469,28.9155,22.636999999999997,21.7069,17.7372,17.8062,15.8983,16.5907,16.5519,16.4977,15.362,11.6228,11.3069,11.9097,11.7829,11.4236,11.0554,10.4904,10.9553,10.6804,11.1124
NOR,15.2379,13.8743,11.2738,12.0112,12.3799,12.2927,12.1442,12.2432,12.5353,12.6973,12.8215,12.3762,11.811,11.0262,11.8205,11.362,10.4763,10.6555,10.470999999999998,8.031,8.9188,9.0382,9.0248,9.0328,9.1829,9.2358,9.3897,9.3974
NPL,0.098962,0.10926,0.15244000000000002,0.16877999999999999,0.18797,0.19235,0.18784,0.15658,0.17881,0.18319000000000002,0.19057000000000002,0.18565,0.18662,0.19059,0.18866,0.18963,0.193,0.19566,0.19343,0.53889,0.60106,0.8776299999999999,1.1051,1.229,1.2702,0.8513,0.9288799999999999,0.93006
NRU,0.00092449,0.0009504,0.00097492,0.00099935,0.0010237,0.0010492000000000001,0.0010747999999999999,0.0011007,0.0011276,0.0011534000000000002,0.0011808,0.0012088,0.0012377,0.0012644,0.0012909,0.001314,0.0013377,0.0013608,0.0013854000000000002,0.0014007,0.0014163000000000001,0.0014359000000000002,0.0014487,0.0014925999999999997,0.0015162,0.0015398,0.0015632999999999999,0.0015869000000000002
NZL,3.8378,3.987,3.6555,3.4897,3.3698,3.4811,3.6672,3.5393,3.5729,3.7117,3.7393,3.8597,3.9685,4.2035,4.2457,4.3824,4.4918,4.7554,4.6524,4.5439,4.8938,4.9809,5.0213,5.199,5.4099,5.6672,5.3703,5.3568
OMN,1.5831,1.6215,1.6541,1.7156,1.8351,1.8659,1.9351,1.9691,2.0282,2.0115,2.0324,2.1146,2.2762,2.6039999999999996,2.6877,2.8932,4.2354,4.7284,5.4767,6.0385,7.1499,7.5176,7.5489,7.3476,7.8761,8.2847,8.5213,8.8608
PAK,6.9661,6.966,6.792000000000001,7.3588,7.5735,7.6442,8.0449,7.9222,8.4196,9.1548,9.0129,10.2182,10.139,11.3267,11.5947,12.2343,13.8003,15.8081,16.8583,16.5842,16.7381,16.5053,16.9393,17.4778,17.9095,18.4912,19.9829,20.0546
PAN,0.15116,0.15149,0.12951,0.26904,0.28807,0.2882,0.30104000000000003,0.32306999999999997,0.34521,0.34845,0.43,0.37464000000000003,0.34168000000000004,0.39801,0.45965,0.45988999999999997,0.45613000000000004,0.45077,0.7628,0.6925399999999999,0.6168899999999999,0.71963,0.9269700000000001,0.95121,0.88102,0.88612,0.8865299999999999,0.8869299999999999
PCN,1.0460000000000001e-07,1.0382e-07,1.0462999999999999e-07,1.0542e-07,1.0461999999999999e-07,1.0382e-07,1.0301999999999999e-07,1.0223e-07,1.0294000000000001e-07,1.0212999999999999e-07,1.0132e-07,9.8483e-08,9.564600000000001e-08,9.1444e-08,8.8649e-08,8.5854e-08,8.534100000000001e-08,8.501200000000001e-08,8.468199999999999e-08,8.4292e-08,8.3901e-08,7.9241e-08,7.7522e-08,7.580300000000001e-08,7.4083e-08,7.2364e-08,7.0644e-08,6.8925e-08
PER,6.1818,8.7217,8.2349,13.6843,10.185,10.2398,14.6226,14.9988,10.2872,7.3578,8.1557,8.1716,7.6866,8.685,11.7896,11.2228,9.3577,6.627999999999999,7.0534,6.8915,7.0843,6.9167,6.9311,7.17,6.9112,6.4338,5.9334,5.6686
PHL,3.9319,4.2576,4.2577,4.8481,5.5736,6.0955,6.7744,7.6621,6.8303,6.6455,6.3729,4.9927,7.0125,6.8808,7.0383,7.9257,6.604,6.9439,7.002999999999999,7.4365,7.8298,8.0071,8.9642,9.6255,10.3684,11.4883,11.9016,11.939
PLW,9.224e-05,9.4644e-05,9.7347e-05,0.00010005,0.00010276,0.00010546,0.00010817,0.00011087,0.00011327,0.00011538,0.00011718,0.00011868,0.00011958,0.00012048,0.00012108,0.00012168,0.00012229,0.00012319,0.00012379,0.00012439,0.00012529,0.00012589,0.0001268,0.00012813,0.00012899,0.00012985,0.00013071,0.00013157
PNG,0.039603,0.040681999999999996,0.041973,0.044748,0.049004,0.054563,0.06021900000000001,0.06055,0.061079999999999995,0.064398,0.051514,0.060608,0.071289,0.084716,0.1011,0.12061,0.13095,0.14486,0.15875999999999998,0.17057999999999998,0.2814,0.27598,0.28411,0.29589,0.30543000000000003,0.31968,0.33805,0.35643
POL,23.9988,21.4844,21.0876,20.7198,22.7504,24.165,23.4677,24.3698,22.8506,22.0394,25.2789,23.9586,22.2649,25.1324,26.9468,26.8888,29.4336,32.0082,30.6084,24.5894,26.4805,29.3151,28.1516,27.9096,29.5477,29.9428,27.848000000000003,28.4286
PRK,23.9939,23.572,20.1802,18.8093,17.5722,17.0868,16.2172,11.9674,6.2014,6.0187,6.9794,7.6484,8.3679,8.4972,8.6663,8.9237,9.4724,9.6606,9.967,9.1549,9.3216,9.7988,10.2229,10.8671,11.1103,11.3274,11.5837,11.8322
PRT,6.52,6.4791,6.172999999999999,6.0542,6.1370000000000005,6.8225,6.8606,7.3553,7.5614,7.9576,8.2632,7.8304,8.2169,8.2886,9.0241,9.0654,8.8746,9.7508,9.5011,7.775,8.2429,7.6707,7.4189,7.9313,8.4127,8.5049,7.9646,8.4406
PRY,0.52249,0.53217,0.7660399999999999,0.7312,0.8745799999999999,0.9054,0.8218799999999999,0.72336,0.61712,0.56185,0.55724,0.6036100000000001,0.67698,0.7669,0.83124,0.87625,0.9144100000000001,0.8588399999999999,0.90581,1.1117,0.95391,0.79555,0.8720100000000001,0.7892899999999999,0.86805,1.0584,1.0607,1.0631
QAT,2.0691,1.9985,2.3549,2.1258,2.4231,2.2962,2.3814,3.3615,3.8878,4.1601,4.2981,4.7396,4.7639,4.8197,5.2755,5.8659,6.0128,6.4175,6.9123,8.0058,8.9425,10.3511,13.295,10.9048,11.5656,11.9904,12.4152,12.8401
ROU,32.5627,23.8608,20.7528,21.2255,21.2588,24.4094,23.8635,22.1806,21.0088,18.3426,19.6206,19.0001,19.9031,20.6125,22.805999999999997,22.7482,22.2097,22.4182,19.1252,12.9372,14.8335,15.5278,14.2109,12.4,13.1007,13.289000000000001,13.485999999999999,13.7489
RUS,296.0192,272.0037,246.8272,211.7885,185.429,189.5265,173.5439,172.7988,164.2942,184.7243,201.395,199.5713,195.8155,198.7406,212.1461,213.0284,219.93,220.805,212.606,185.8173,201.5629,204.9332,221.1168,225.6492,225.7881,223.8015,223.7096,237.7993
RWA,0.046468999999999996,0.045474,0.043979000000000004,0.04243,0.019877000000000002,0.019795,0.035554,0.043045,0.045301999999999995,0.050426,0.05486900000000001,0.064527,0.07727200000000001,0.086437,0.10131,0.12043,0.12502,0.13477,0.14576,0.14845999999999998,0.15761,0.15775,0.16259,0.17469,0.18750999999999998,0.22523,0.29893000000000003,0.30717
SAU,13.0658,12.8798,15.4163,16.3937,16.6702,17.2738,18.3601,17.784000000000002,17.8803,18.7938,21.0978,25.6187,28.0646,30.0668,31.0443,32.4049,33.5723,38.6155,44.4518,47.7618,50.8128,53.6324,57.1274,61.9661,65.203,66.3561,66.807,62.5493
SDN,0.16455999999999998,0.16693,0.20281,0.2066,0.17452,0.26994,0.27071999999999996,0.23054000000000002,0.19993,0.21320999999999998,0.18267,0.20187,0.20911999999999997,0.23779,0.25363,0.26331,0.21064000000000002,0.25776,0.2389,0.37482,0.8772700000000001,1.2819,1.4722,1.516,1.4882,1.5783,1.6974,1.6986
