cat,ECO
clss,TOTAL
ent,GDPPPP
family,gdp
note,Read in by JGRenamed as composite source from GDPPPP_ECO_TOTAL_NET_HISTORY_PWT91PT! | Add the countries {AFG.CUB.LBY.PRI.PRK} from GDPPPP_ECO_TOTAL_NET_PMHIST_MPD2018PT || Pad values of country ALB... || Pad values of country ARG... || Pad values of country ARM... || Pad values of country AUS... || Pad values of country AUT... || Pad values of country AZE... || Pad values of country BDI... || Pad values of country BEL... || Pad values of country BEN... || Pad values of country BFA... || Pad values of country BGD... || Pad values of country BGR... || Pad values of country BIH... || Pad values of country BLR... || Pad values of country BOL... || Pad values of country BRA... || Pad values of country BRB... || Pad values of country BWA... || Pad values of country CAF... || Pad values of country CAN... || Pad values of country CHE... || Pad values of country CHL... || Pad values of country CHN... || Pad values of country CIV... || Pad values of country CMR... || Pad values of country COG... || Pad values of country COL... || Pad values of country COM... || Pad values of country CPV... || Pad values of country CRI... || Pad values of country CZE... || Pad values of country DEU... || Pad values of country DJI... || Pad values of country DMA... || Pad values of country DNK... || Pad values of country DOM... || Pad values of country ECU... || Pad values of country EGY... || Pad values of country ESP... || Pad values of country EST... || Pad values of country FIN... || Pad values of country FRA... || Pad values of country GAB... || Pad values of country GBR... || Pad values of country GEO... || Pad values of country GHA... || Pad values of country GIN... || Pad values of country GMB... || Pad values of country GNB... || Pad values of country GNQ... || Pad values of country GRC... || Pad values of country GTM... || Pad values of country HKG... || Pad values of country HND... || Pad values of country HRV... || Pad values of country HTI... || Pad values of country HUN... || Pad values of country IDN... || Pad values of country IND... || Pad values of country IRL... || Pad values of country IRN... || Pad values of country IRQ... || Pad values of country ISR... || Pad values of country ITA... || Pad values of country JAM... || Pad values of country JOR... || Pad values of country JPN... || Pad values of country KAZ... || Pad values of country KGZ... || Pad values of country KHM... || Pad values of country KOR... || Pad values of country LAO... || Pad values of country LBN... || Pad values of country LBR... || Pad values of country LCA... || Pad values of country LKA... || Pad values of country LSO... || Pad values of country LTU... || Pad values of country LVA... || Pad values of country MAR... || Pad values of country MDA... || Pad values of country MDG... || Pad values of country MEX... || Pad values of country MKD... || Pad values of country MLI... || Pad values of country MLT... || Pad values of country MMR... || Pad values of country MNE... || Pad values of country MNG... || Pad values of country MOZ... || Pad values of country MRT... || Pad values of country MWI... || Pad values of country MYS... || Pad values of country NAM... || Pad values of country NER... || Pad values of country NIC... || Pad values of country NLD... || Pad values of country NOR... || Pad values of country NPL... || Pad values of country NZL... || Pad values of country OMN... || Pad values of country PAN... || Pad values of country PER... || Pad values of country PHL... || Pad values of country POL... || Pad values of country PRT... || Pad values of country PRY... || Pad values of country PSE... || Pad values of country ROU... || Pad values of country RUS... || Pad values of country RWA... || Pad values of country SAU... || Pad values of country SDN... || Pad values of country SEN... || Pad values of country SGP... || Pad values of country SLE... || Pad values of country SLV... || Pad values of country SRB... || Pad values of country SSD... || Pad values of country STP... || Pad values of country SVK... || Pad values of country SVN... || Pad values of country SWE... || Pad values of country SWZ... || Pad values of country SYC... || Pad values of country SYR... || Pad values of country TCD... || Pad values of country TGO... || Pad values of country THA... || Pad values of country TJK... || Pad values of country TKM... || Pad values of country TUN... || Pad values of country TUR... || Pad values of country TWN... || Pad values of country TZA... || Pad values of country UKR... || Pad values of country URY... || Pad values of country USA... || Pad values of country UZB... || Pad values of country VEN... || Pad values of country VNM... || Pad values of country YEM... || Pad values of country ZAF... || Pad values of country ZMB... || Pad values of country ZWE... || Renamed as composite source from GDPPPP_ECO_TOTAL_NET_PMHSOCIOECO21_TEMPSRC1! | Add the countries {ERI.FSM.GUY.KIR.MHL.NRU.PLW.PNG.SLB.SMR.TLS.TON.TUV.VUT.WSM} from GDPPPP_ECO_TOTAL_NET_HISTORY_WDI2019BPT || Pad values of country AFG... || Pad values of country CUW... || Pad values of country LBY... || Pad values of country PRI... ||  | built by Johannes Guetschow | calculated the values for ANT from {CUW.SXM}
scen,HISTORY
srce,PMH21
tablename,GDPPPP_ECO_TOTAL_NET_HISTORY_PMH21
tpe,NET
unit,2011GKD
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
SRB,83946046875.0,74171421875.0,53284722656.25,37033960937.5,37959488281.25,39922960937.5,39707542968.75,44596128906.25,47867585937.5,44108203125.0,48538054687.5,45991503906.25,50141359375.0,54591667968.75,56480488281.25,63484019531.25,73654093750.0,77963328125.0,87045250000.0,87416687500.0,88031406250.0,92968828125.0,93496492187.5,96260273437.5,94290882812.5,97965117187.5,101289429687.5,103890203125.0
SSD,5646209165.4901,5972135258.1576,5829878457.8144,5736933342.2813,6157299586.2934,6254565535.4467,6492627833.0926,6761732838.1806,6920344249.5538,8214936467.0145,9147441097.8964,9191409560.7409,9498943110.4298,10420535060.6359,11398493103.1853,13331282605.4019,15750148237.6716,16235624912.4017,17414335695.8721,20523223152.8794,24638454368.6988,29388490919.0854,16235635531.1274,17272950088.7782,18696313800.211002,17397272003.841,15681437875.3717,22175397214.3888
STP,185820129.3945,183025070.1904,181298431.3965,183009460.4492,180646347.0459,174462570.1904,183429473.877,184236236.5723,197395996.0938,196454620.3613,210002044.6777,259487152.0996,269249755.8594,281155609.1309,302446044.9219,326208770.75200003,350152343.75,366311462.4023,401446929.9316,421278076.1719,455612274.1699,531802185.0586,553665710.4492,602457153.3203,625763549.8047,610192565.918,710638427.7344,725275146.4844
SUR,2646561279.2969,2728461425.7813,2803726806.6406,2607662597.6563,2603545166.0156,2475547119.1406,2899719238.2813,3146385009.7656,3342625976.5625,2872825195.3125,3306862304.6875,3527922119.1406,3755477294.9219,4172011718.75,4539975585.9375,4884631835.9375,5266711914.0625,5590149902.3438,6099001953.125,6435309082.0313,7153442382.8125,7802296875.0,7989936523.4375,8206952148.4375,8218612304.6875,7916360351.5625,7443213378.9063,7393280761.7188
SVK,85154812500.0,67572890625.0,63038828125.0,63079457031.25,66219687500.0,69427015625.0,70429023437.5,73275765625.0,73471421875.0,71812539062.5,75273164062.5,78470570312.5,81981859375.0,86451210937.5,90056234375.0,98400812500.0,108504406250.0,120709226562.5,132481140625.0,128175476562.5,139243421875.0,142078703125.0,145582171875.0,147757140625.0,150680625000.0,156045468750.0,160188562500.0,165269796875.0
SVN,37832343750.0,33085183593.75,31268439453.125,33209531250.0,35331136718.75,38116386718.75,39468738281.25,40396222656.25,40781554687.5,42327203125.0,43746722656.25,44726792968.75,46321792968.75,47302707031.25,50184574218.75,53341835937.5,55796898437.5,59259171875.0,62589734375.0,57695449218.75,58379785156.25,59912597656.25,59541195312.5,59878644531.25,61043636718.75,63179718750.0,65154406250.0,69943992187.5
SWE,228907265625.0,227827078125.0,226795140625.0,218070750000.0,230655718750.0,245183843750.0,248183609375.0,260357265625.0,274499812500.0,293527250000.0,310137000000.0,306922156250.0,305906781250.0,310581875000.0,322682812500.0,331482562500.0,357216656250.0,387571687500.0,396456906250.0,374480468750.0,394843156250.0,413170531250.0,418419156250.0,417730718750.0,421277312500.0,445020812500.0,448559656250.0,468898406250.0
SWZ,4842355468.75,5094708007.8125,5354003906.25,5916747558.5938,6073488281.25,6957517089.8438,7427770996.0938,7295899902.3438,7035817871.0938,6869091308.5938,7384344726.5625,7216650390.625,7130226074.2188,7101905273.4375,7154886718.75,7711397460.9375,8063012207.0313,8158538085.9375,8024058105.4688,8395056640.625,8672824218.75,8872143554.6875,9294582031.25,9793083984.375,9968967773.4375,10304308593.75,10238426757.8125,10450807617.1875
SYC,1038272460.9375,1050386230.4688,1117611938.4766,1263609985.3516,1291709838.8672,1200697143.5547,1251856079.1016,1409672119.1406,1428681030.2734,1471567016.6016,1563026123.0469,1473111450.1953,1621440185.5469,1519812011.7188,1311532958.9844,1544630126.9531,1737026245.1172,1895168334.9609,1661239013.6719,1519107788.0859,1748541748.0469,1963758178.7109,2053092773.4375,2534139892.5781,2470968017.5781,2668251220.7031,2649401367.1875,2740977539.0625
SYR,13881068359.375,12808966796.875,13236924804.6875,12609417968.75,12162757812.5,12997916015.625,13006595703.125,14989353515.625,17377847656.25,18798361328.125,23381630859.375,27086314453.125,34049070312.5,42471503906.25,60009148437.5,93375906250.0,91064796875.0,97516968750.0,103970460937.5,106708273437.5,117000132812.5,116965882812.5,97870976562.5,81280945312.5,82947375000.0,81307000000.0,79915500000.0,82263976562.5
TCA,140773773.1934,155242965.6982,169299209.5947,190489959.7168,215161682.1289,230192443.8477,246183532.7148,264235961.9141,289962921.1426,315795501.709,335723754.8828,358184204.1016,416803497.3145,456370513.916,511837188.7207,595462402.3438,695437500.0,728451354.9805,795457275.3906,635894592.2852,654288757.3242,683448242.1875,662628234.8633,685163146.9727,740278869.6289,766474670.4102,799335876.4648,834387207.0313
TCD,6668797363.2813,6935951171.875,7002289062.5,6904564941.4063,7228833984.375,7470031738.2813,7426503906.25,8308935546.875,8195191406.25,8392511718.75,8063051269.5313,8372931640.625,6491581542.9688,7674696289.0625,11552659179.6875,14721032226.5625,15438041015.625,17073841796.875,17917566406.25,16720898437.5,22141746093.75,23979998046.875,24577072265.625,25240056640.625,21337250000.0,23358115234.375,21473847656.25,20298062500.0
TGO,5992143066.4063,5645580078.125,5562930664.0625,4626345703.125,5245527832.0313,5300968750.0,6191409667.9688,6679318847.6563,5903040527.3438,6435864746.0938,6167395996.0938,6218602539.0625,6516622070.3125,6897634277.3438,6696136230.4688,6461462402.3438,6575827148.4375,6600250976.5625,6983709472.6563,7333016601.5625,7844974121.0938,8415356445.3125,8939231445.3125,9389564453.125,10088978515.625,10768303710.9375,11390576171.875,11967396484.375
THA,283167562500.0,307581187500.0,346100062500.0,379794187500.0,415493968750.0,461767187500.0,502026218750.0,472512062500.0,427079968750.0,434506093750.0,449828875000.0,460264500000.0,498886500000.0,540862500000.0,580995687500.0,619244062500.0,667988625000.0,726757812500.0,757264625000.0,788706875000.0,878651500000.0,913537250000.0,969166937500.0,994141312500.0,1005579312500.0,1053502250000.0,1083527375000.0,1138172875000.0
TJK,31031609375.0,30663603515.625,16007887695.3125,14798089843.75,11150362304.6875,10670371093.75,7991864746.0938,8922277343.75,7784491699.2188,6750915527.3438,7030231933.5938,7579111328.125,8503790039.0625,9725294921.875,10849134765.625,11615298828.125,12364299804.6875,13205857421.875,13838409179.6875,14810387695.3125,17287408203.125,19112228515.625,21642673828.125,23742599609.375,25619406250.0,25816177734.375,28189529296.875,31396382812.5
TKM,35664167968.75,33770625000.0,28935498046.875,32843128906.25,22866550781.25,21356212890.625,22018181640.625,21183109375.0,23511357421.875,25922636718.75,33415265625.0,31262966796.875,32576128906.25,33508574218.75,35577332031.25,45024441406.25,50689660156.25,53529140625.0,54212871093.75,66405960937.5,73656312500.0,82782195312.5,90124476562.5,102781546875.0,113955562500.0,119418367187.5,126305382812.5,134432000000.0
TLS,2962519152.7021,3172572734.5059996,3400226236.1398,3650751413.1791,3926732278.0326,4235845284.2417,4540768957.8577,4702222031.8424,4343312195.9407,4490212881.3795,2887065352.9371,3152752785.2278,2936261966.8676,2901544429.3823,4760891388.7901,6469104409.3917,9165251859.1959,9647839584.0267,10605215802.237,9964487794.3873,9847697775.1217,10976037965.7289,11527377779.7557,10249427336.3663,7594090559.118,9160417386.8302,9225155354.3065,8380685880.5921
TON,340095398.8983,361912314.0752,362824280.6934,376386824.1021,395027482.355,409690402.15199995,409732255.6924,409193116.0069,420318310.2271,436633825.3292,451347685.2905,467604275.0133,483591088.3791,493788001.3609,492052731.5458,499837834.2593,495778040.8359,475125039.5766,489851634.579,501072238.3503,519038971.9963,533494964.5851,538244790.7214,521448304.0944,532255879.506,552012402.7107,570667516.9562,586075539.914
TTO,13490951171.875,12794323242.1875,11937535156.25,11286986328.125,11672416992.1875,11736631835.9375,11481822265.625,11844377929.6875,11768172851.5625,13597306640.625,16317227539.0625,15641304687.5,16365544921.875,20492521484.375,24216400390.625,26568818359.375,31359990234.375,34784371093.75,39914039062.5,31919412109.375,36630515625.0,41954355468.75,42225128906.25,51085375000.0,56408710937.5,61655816406.25,55680796875.0,56700691406.25
TUN,42593722656.25,45633824218.75,50354882812.5,53702125000.0,59051351562.5,64125464843.75,74178039062.5,74067140625.0,73556750000.0,74418281250.0,75621195312.5,77667664062.5,78019648437.5,79334218750.0,81522851562.5,86113679687.5,90044382812.5,95967023437.5,100985687500.0,106182992187.5,110864757812.5,109400257812.5,112899789062.5,116147570312.5,117800156250.0,120438867187.5,122584671875.0,124930671875.0
TUR,549864437500.0,533975750000.0,557639812500.0,609779937500.0,567569937500.0,601710125000.0,665355187500.0,702480937500.0,700779437500.0,673674312500.0,718043250000.0,706809000000.0,704813312500.0,700042437500.0,783022625000.0,871547562500.0,993576875000.0,1086461875000.0,1158020625000.0,1129571250000.0,1286800375000.0,1434976625000.0,1533935000000.0,1639521250000.0,1784295125000.0,1953298625000.0,1985425750000.0,2111350000000.0
TUV,21190474.1497,21955273.3229,22567576.604000002,23495259.9476,25911391.9524,24614672.5841,23147303.0509,25462779.6983,29409821.1914,28949912.9453,28668925.1441,29137406.2412,31435232.9012,30387327.9283,29976436.219,28843407.8778,29460350.5842,31331249.2604,33832504.6336,32332759.9804,31450260.6048,33814047.7895,32517025.85,34005272.797,34463668.187,37614644.8147,38756145.1499,40342828.5987
TWN,382428000000.0,415462281250.0,443276218750.0,474042812500.0,503024062500.0,531777187500.0,566411687500.0,606372625000.0,638262500000.0,668550687500.0,705766187500.0,698198687500.0,735871187500.0,753301187500.0,779985062500.0,818630750000.0,840795000000.0,879612875000.0,844897812500.0,844699625000.0,922351062500.0,940076625000.0,951296687500.0,984428812500.0,1036694125000.0,1080435375000.0,1091892250000.0,1112779500000.0
TZA,27491308593.75,27713373046.875,25615515625.0,24983029296.875,24041556640.625,24935667968.75,26895753906.25,29608320312.5,31757982421.875,34041753906.25,36379316406.25,39496714843.75,43810683593.75,46837777343.75,49777937500.0,56012761718.75,59666988281.25,65868140625.0,71612515625.0,76339687500.0,85057148437.5,94029289062.5,97687351562.5,101487789062.5,112993539062.5,118870921875.0,126300921875.0,134100937500.0
UGA,14001527343.75,14187972656.25,14858127929.6875,15515254882.8125,20718603515.625,20869158203.125,21243435546.875,22135027343.75,23940662109.375,25071722656.25,26239193359.375,28148099609.375,29859419921.875,31061255859.375,32893640625.0,36940683593.75,39716480468.75,42628105468.75,46018058593.75,51353839843.75,55708410156.25,60677238281.25,62338996093.75,65195816406.25,68461226562.5,72099359375.0,71805695312.5,74577757812.5
UKR,523448437500.0,489295312500.0,450066656250.0,361529875000.0,298896218750.0,257961812500.0,231326703125.0,215047890625.0,206104812500.0,204724812500.0,208990500000.0,220533000000.0,232319046875.0,255279515625.0,293345750000.0,324662500000.0,356290562500.0,404654000000.0,437319437500.0,375936531250.0,388152875000.0,434521375000.0,453456593750.0,466809156250.0,457878656250.0,406552562500.0,406112218750.0,431301656250.0
URY,27592626953.125,28896541015.625,32365410156.25,33754738281.25,36734992187.5,36471156250.0,38565234375.0,39264699218.75,40045609375.0,38055148437.5,36142843750.0,34458238281.25,31506990234.375,31281751953.125,32386037109.375,34200535156.25,36241496093.75,39957257812.5,44943671875.0,48537554687.5,55318527343.75,60862441406.25,63238562500.0,66387765625.0,68579570312.5,67934398437.5,68765226562.5,70112250000.0
USA,9286067551280.0,9270056837811.0,9612466294412.0,9912893164464.0,10282300379405.0,10547286939280.0,10946276527088.0,11433034232694.0,11944872611480.0,12533887691232.0,13067483261920.0,13260803233776.0,13534476999184.0,13880631995976.0,14394568654920.0,15090089953462.0,15394818781800.0,15605889678380.0,15486162237376.0,15080171853360.0,15474734078838.0,15744853636641.0,16105299393940.0,16391845011488.0,16841855887864.0,17360301632912.0,17612514591250.0,18040689842945.12
UZB,86340601562.5,84161718750.0,69071367187.5,82506195312.5,71672328125.0,72077906250.0,71722367187.5,75951296875.0,79274523437.5,85323210937.5,85507796875.0,89624078125.0,93143296875.0,101616437500.0,107664281250.0,119189156250.0,119032343750.0,134354500000.0,145717390625.0,158957687500.0,179653937500.0,193317468750.0,213424546875.0,238935843750.0,260798421875.0,285212437500.0,302573718750.0,316202656250.0
VCT,554224670.4102,610117614.7461,702510070.8008,670779541.0156,649382141.1133,685966003.418,693699279.7852,695641174.3164,665515686.0352,697017456.0547,733306213.3789,738777709.9609,783404541.0156,829161499.0234,867100463.8672,909729858.3984,971247436.5234,1007628295.8984,1043261230.4688,1029504028.3203,1018756286.6211,1028023559.5703,1001979980.4688,1007509704.5899,1055012817.3828,1080401977.5391,1092154052.7344,1103413208.0078
VEN,166601546875.0,164868656250.0,166917859375.0,160493140625.0,156788296875.0,158436203125.0,161035031250.0,158785171875.0,145435781250.0,146460171875.0,170183562500.0,171686578125.0,167081187500.0,165154593750.0,213844796875.0,271701093750.0,318240031250.0,362100593750.0,419150718750.0,360995843750.0,436830562500.0,493968687500.0,501488593750.0,464045687500.0,393038250000.0,226902265625.0,230825812500.0,249381406250.0
VGB,168820480.3467,212304000.8545,255957427.9785,332978729.24799997,417233520.5078,512036926.2695,549365722.6563,605952148.4375,664205627.4414,730561706.543,801826843.2617,847414428.7109,802797912.5977,723028686.5234,730384826.6602,855235778.8086,837723205.5664,824505310.0586,821149963.3789,798356201.1719,796766845.7031,791635864.2578,752292663.5742,788580688.4766,799458984.375,794078613.2813,791027099.6094,796274414.0625
VNM,85731171875.0,93841429687.5,101500953125.0,106769648437.5,112533078125.0,121856539062.5,130809648437.5,141355906250.0,148772703125.0,156997062500.0,165397265625.0,176643265625.0,189127234375.0,200660328125.0,220252218750.0,248077062500.0,268553187500.0,286607156250.0,312378687500.0,328223812500.0,373507437500.0,407500656250.0,442986656250.0,461859687500.0,490783750000.0,515139687500.0,554707562500.0,602453937500.0
VUT,373812289.8996,385547459.7159,395540913.565,398510397.8443,434601042.6163,438998163.334,449220038.7694,471291296.6429,491563731.6289,493209429.0738,522417511.1337,504192935.7249,478422532.7722,498963274.9554,518845738.1606,546359361.3698,592609554.7484,623268288.6301,663459877.3411,685439080.9946,696605442.9174,705126498.5767,717499705.2924,731628322.6161,748682624.2862,742684971.3758,772396636.8538,807159740.1632
WSM,594321522.0625,580652085.3156,579490837.1736,603249890.1771,587914696.273,627150017.689,672172903.5803,676497830.615,691346188.9874,706455137.2337,755333286.7362,807751648.0709,842840344.0855,880898624.0339,921640202.5519,959948104.7869,978847639.2153,1040736668.8521,1051238603.7187,1000692190.1819999,1005487094.0,1063589611.1299,1067866343.4525,1047215316.6703,1061842380.4672,1077250399.1508,1154483020.7299,1185709433.8775
YEM,7841073730.4688,7653502929.6875,7894764648.4375,8104319824.2188,8410267578.125,9551961914.0625,11484950195.3125,13110705078.125,14817912109.375,16753058593.75,18877255859.375,21996882812.5,25786982421.875,31580123046.875,41793050781.25,64132171875.0,69035406250.0,72067562500.0,79354023437.5,81353906250.0,100030632812.5,91996851562.5,85659539062.5,88563726562.5,80556640625.0,63664515625.0,56625332031.25,50703230468.75
ZAF,306165250000.0,305423625000.0,303201281250.0,312478687500.0,323038125000.0,339487250000.0,352995875000.0,360550937500.0,362501906250.0,371582781250.0,390818906250.0,406562843750.0,425263593750.0,438638843750.0,459779562500.0,494829031250.0,531092687500.0,562114875000.0,574922625000.0,565836062500.0,592812812500.0,625141625000.0,633626062500.0,645225000000.0,656694187500.0,667783312500.0,669013687500.0,686414000000.0
ZMB,10522092773.4375,10818871093.75,9256054687.5,8782865234.375,8508117187.5,8731926757.8125,9724600585.9375,10430517578.125,10049629882.8125,10371616210.9375,12456868164.0625,13200019531.25,14027424804.6875,15127911132.8125,16664933593.75,19037519531.25,22708310546.875,31053279296.875,32683802734.375,36844246093.75,42605246093.75,48036335937.5,51373660156.25,53648257812.5,56269472656.25,57281085937.5,59053343750.0,65619968750.0
ZWE,43169191406.25,50493269531.25,45237531250.0,47119843750.0,52646410156.25,50090128906.25,56746910156.25,47047410156.25,41347265625.0,37134910156.25,33792128906.25,31730099609.375,24228593750.0,20582892578.125,18827634765.625,15711030273.4375,14120116210.9375,14602249023.4375,10898644531.25,19013117187.5,20696941406.25,23147492187.5,26216970703.125,28222046875.0,29565177734.375,30368750000.0,31214966796.875,33028402343.75
