add_info,iso3,tar_type_used,tar_type_reclass,tar_type_main,condi,rge,ndc_value_exclLU,ndc_value_inclLU,ndc_strengthen_tar,int_ref,refyr,taryr,tar_emi_exclLU,tar_emi_inclLU,gwp,scenario,emi_bl_exclLU_refyr,emi_bl_exclLU_taryr,emi_bl_onlyLU_refyr,emi_bl_onlyLU_taryr,pc_cov_set_to_100,pc_cov_exclLU_refyr,pc_cov_exclLU_taryr,pop_refyr,pop_taryr,gdp_refyr,gdp_taryr,CO2,CH4,N2O,HFCS,PFCS,SF6,NF3,energy,ippu,agriculture,waste,other,lulucf,lulucf_tar_2030_fyson2019
,TJK,ABS,ABS,RBY,conditional,worst,,19.125 MtCO2eq_AR4,,,2030,2030,21.217,19.125,AR4,SSP4BLGCAM4,15.8351,15.8351,-2.092,-2.092,,0.9615374484438224,0.9615374484438224,9867576.9628,9867576.9628,53428428014.9919,53428428014.9919,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,NO,NO,YES,
,TJK,ABS,ABS,RBY,conditional,best,,16.575 MtCO2eq_AR4,,,2030,2030,18.666999999999998,16.575,AR4,SSP4BLGCAM4,15.8351,15.8351,-2.092,-2.092,,0.9615374484438224,0.9615374484438224,9867576.9628,9867576.9628,53428428014.9919,53428428014.9919,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,NO,NO,YES,
,TJK,RBY,ABS,RBY,unconditional,worst,,-10%,,,1990,2030,21.522501430140156,19.430501430140158,AR4,SSP4BLGCAM4,28.7206,15.8351,-3.220600000000001,-2.092,,0.8527384169470665,0.9615374484438224,5283814.0,9867576.9628,31031609375.0,53428428014.9919,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,NO,NO,YES,
,TJK,RBY,ABS,RBY,unconditional,best,,-20%,,,1990,2030,19.073385532363165,16.981385532363166,AR4,SSP4BLGCAM4,28.7206,15.8351,-3.220600000000001,-2.092,,0.8527384169470665,0.9615374484438224,5283814.0,9867576.9628,31031609375.0,53428428014.9919,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,NO,NO,YES,
,TJK,RBY,ABS,RBY,conditional,worst,,-25%,,,1990,2030,17.84882758347467,15.756827583474669,AR4,SSP4BLGCAM4,28.7206,15.8351,-3.220600000000001,-2.092,,0.8527384169470665,0.9615374484438224,5283814.0,9867576.9628,31031609375.0,53428428014.9919,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,NO,NO,YES,
,TJK,RBY,ABS,RBY,conditional,best,,-35%,,,1990,2030,15.399711685697676,13.307711685697676,AR4,SSP4BLGCAM4,28.7206,15.8351,-3.220600000000001,-2.092,,0.8527384169470665,0.9615374484438224,5283814.0,9867576.9628,31031609375.0,53428428014.9919,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,NO,NO,YES,
,TJK,AEI,ABS,RBY,unconditional,worst,,2.2 tCO2eq/cap,,,2030,2030,23.80066931816,21.708669318160002,AR4,SSP4BLGCAM4,15.8351,15.8351,-2.092,-2.092,,0.9615374484438224,0.9615374484438224,9867576.9628,9867576.9628,53428428014.9919,53428428014.9919,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,NO,NO,YES,
,TJK,AEI,ABS,RBY,unconditional,best,,1.7 tCO2eq/cap,,,2030,2030,18.866880836759996,16.774880836759998,AR4,SSP4BLGCAM4,15.8351,15.8351,-2.092,-2.092,,0.9615374484438224,0.9615374484438224,9867576.9628,9867576.9628,53428428014.9919,53428428014.9919,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,NO,NO,YES,
,TJK,AEI,ABS,RBY,conditional,worst,,1.7 tCO2eq/cap,,,2030,2030,18.866880836759996,16.774880836759998,AR4,SSP4BLGCAM4,15.8351,15.8351,-2.092,-2.092,,0.9615374484438224,0.9615374484438224,9867576.9628,9867576.9628,53428428014.9919,53428428014.9919,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,NO,NO,YES,
,TJK,AEI,ABS,RBY,conditional,best,,1.2 tCO2eq/cap,,,2030,2030,13.93309235536,11.841092355359999,AR4,SSP4BLGCAM4,15.8351,15.8351,-2.092,-2.092,,0.9615374484438224,0.9615374484438224,9867576.9628,9867576.9628,53428428014.9919,53428428014.9919,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,NO,NO,YES,
,TON,RBY,RBY,RBY,conditional,best,-13%,,,,2006,2030,0.22437791500718307,0.15104505786432593,AR4,SSP4BLGCAM4,0.23209,0.2372083333333333,0.1874,-0.07333285714285716,,0.5605100275577031,0.5312108915098042,101706.0,101574.16666666669,495778040.8359,550117405.65045,YES,YES,YES,NO,NO,NO,NO,YES,NO,NO,NO,NO,NO,
,TTO,RBU,RBU,RBU,conditional,best,-15%,,,,2030,2030,89.09337824809498,88.72202033380927,AR4,SSP4BLGCAM4,104.1054,104.1054,-0.3713579142857143,-0.3713579142857143,,0.9613348108042442,0.9613348108042442,1353223.8271,1353223.8271,82219385960.3217,82219385960.3217,YES,YES,YES,NO,NO,NO,NO,YES,YES,NO,NO,NO,NO,
,TUN,ABU,ABS,REI,unconditional,best,,-4.2 MtCO2eq_AR4,,GDP,2025,2025,45.7485,47.4,AR4,SSP4BLGCAM4,49.9485,49.9485,1.6514999999999986,1.6514999999999986,,0.9956074756999712,0.9956074756999712,11961271.4891,11961271.4891,190984476336.3191,190984476336.3191,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,TUN,ABU,ABS,REI,unconditional,best,,-6.0 MtCO2eq_AR4,,GDP,2030,2030,53.5615,62.2,AR4,SSP4BLGCAM4,59.5615,59.5615,8.6385,8.6385,,0.9905845218807452,0.9905845218807452,12145007.0513,12145007.0513,239947801772.1614,239947801772.1614,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,TUN,ABU,ABS,REI,conditional,best,,-16.6 MtCO2eq_AR4,,GDP,2025,2025,33.3485,35.0,AR4,SSP4BLGCAM4,49.9485,49.9485,1.6514999999999986,1.6514999999999986,,0.9956074756999712,0.9956074756999712,11961271.4891,11961271.4891,190984476336.3191,190984476336.3191,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,TUN,ABU,ABS,REI,conditional,best,,-25.8 MtCO2eq_AR4,,GDP,2030,2030,33.761500000000005,42.400000000000006,AR4,SSP4BLGCAM4,59.5615,59.5615,8.6385,8.6385,,0.9905845218807452,0.9905845218807452,12145007.0513,12145007.0513,239947801772.1614,239947801772.1614,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,TUN,ABS,ABS,REI,unconditional,best,,47.4 MtCO2eq_AR4,,GDP,2025,2025,45.7485,47.4,AR4,SSP4BLGCAM4,49.9485,49.9485,1.6514999999999986,1.6514999999999986,,0.9956074756999712,0.9956074756999712,11961271.4891,11961271.4891,190984476336.3191,190984476336.3191,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,TUN,ABS,ABS,REI,unconditional,best,,62.2 MtCO2eq_AR4,,GDP,2030,2030,53.5615,62.2,AR4,SSP4BLGCAM4,59.5615,59.5615,8.6385,8.6385,,0.9905845218807452,0.9905845218807452,12145007.0513,12145007.0513,239947801772.1614,239947801772.1614,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,TUN,ABS,ABS,REI,conditional,best,,35.0 MtCO2eq_AR4,,GDP,2025,2025,33.3485,35.0,AR4,SSP4BLGCAM4,49.9485,49.9485,1.6514999999999986,1.6514999999999986,,0.9956074756999712,0.9956074756999712,11961271.4891,11961271.4891,190984476336.3191,190984476336.3191,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,TUN,ABS,ABS,REI,conditional,best,,42.4 MtCO2eq_AR4,,GDP,2030,2030,33.7615,42.4,AR4,SSP4BLGCAM4,59.5615,59.5615,8.6385,8.6385,,0.9905845218807452,0.9905845218807452,12145007.0513,12145007.0513,239947801772.1614,239947801772.1614,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,TUN,REI,ABS,REI,unconditional,best,,-13%,,GDP,2010,2030,55.2914202506858,63.929920250685804,AR4,SSP4BLGCAM4,39.7174,59.5615,-11.417399999999997,8.6385,,1.0,0.9905845218807452,10635244.0,12145007.0513,110864757812.5,239947801772.1614,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,TUN,REI,ABS,REI,conditional,best,,-41%,,GDP,2010,2030,31.222195342419113,39.86069534241911,AR4,SSP4BLGCAM4,39.7174,59.5615,-11.417399999999997,8.6385,,1.0,0.9905845218807452,10635244.0,12145007.0513,110864757812.5,239947801772.1614,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,TUN,RBU,ABS,REI,unconditional,best,,-8.1%,,GDP,2025,2025,45.7866714,47.4381714,AR4,SSP4BLGCAM4,49.9485,49.9485,1.6514999999999986,1.6514999999999986,,0.9956074756999712,0.9956074756999712,11961271.4891,11961271.4891,190984476336.3191,190984476336.3191,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,TUN,RBU,ABS,REI,unconditional,best,,-8.8%,,GDP,2030,2030,53.60925040000001,62.24775040000001,AR4,SSP4BLGCAM4,59.5615,59.5615,8.6385,8.6385,,0.9905845218807452,0.9905845218807452,12145007.0513,12145007.0513,239947801772.1614,239947801772.1614,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,TUN,RBU,ABS,REI,conditional,best,,-32.2%,,GDP,2025,2025,33.40394679999999,35.05544679999999,AR4,SSP4BLGCAM4,49.9485,49.9485,1.6514999999999986,1.6514999999999986,,0.9956074756999712,0.9956074756999712,11961271.4891,11961271.4891,190984476336.3191,190984476336.3191,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,TUN,RBU,ABS,REI,conditional,best,,-37.8%,,GDP,2030,2030,33.99388240000001,42.63238240000001,AR4,SSP4BLGCAM4,59.5615,59.5615,8.6385,8.6385,,0.9905845218807452,0.9905845218807452,12145007.0513,12145007.0513,239947801772.1614,239947801772.1614,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,TUR,ABU,ABS,RBU,conditional,best,,-246 MtCO2eq_AR4,,,2030,2030,446.1033,929.0,AR4,SSP4BLGCAM4,692.1033,692.1033,482.8967,482.8967,,1.0,1.0,89320928.1741,89320928.1741,3222751355667.724,3222751355667.724,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,
,TUR,ABS,ABS,RBU,conditional,best,,929 MtCO2eq_AR4,,,2030,2030,446.1033,929.0,AR4,SSP4BLGCAM4,692.1033,692.1033,482.8967,482.8967,,1.0,1.0,89320928.1741,89320928.1741,3222751355667.724,3222751355667.724,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,
,TUR,RBU,ABS,RBU,conditional,best,,-21%,,,2030,2030,445.3533,928.25,AR4,SSP4BLGCAM4,692.1033,692.1033,482.8967,482.8967,,1.0,1.0,89320928.1741,89320928.1741,3222751355667.724,3222751355667.724,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,
CAT: submission_date: 20150930; source: https://climateactiontracker.org/countries/turkey/20200730; update_to_view: 20200730; accessed_on: 20210421; comments: nan,TUR,ABS,,,unconditional,best,,,,,,2030,999.0,,AR4,CAT,,,,,,,,,,,,,,,,,,,,,,,,,
,TUV,RBY,RBY,RBY,unconditional,best,-41%,,,,2010,2025,0.01562920931984982,0.01562920931984982,AR4,SSP4BLGCAM4,0.018132,0.023135666666666662,0.0,0.0,,0.40444353364588653,0.5114676791909968,10530.0,11043.666666666664,31450260.6048,36283264.23288333,YES,YES,NO,NO,NO,NO,NO,YES,NO,NO,NO,NO,NO,
,TUV,RBY,RBY,RBY,conditional,best,-60%,,,,2010,2025,0.014235868990957046,0.014235868990957046,AR4,SSP4BLGCAM4,0.018132,0.023135666666666662,0.0,0.0,,0.40444353364588653,0.5114676791909968,10530.0,11043.666666666664,31450260.6048,36283264.23288333,YES,YES,NO,NO,NO,NO,NO,YES,NO,NO,NO,NO,NO,
,TZA,ABU,ABS,RBU,conditional,worst,-14.550 MtCO2eq,,,,2030,2030,130.95,353.28137142857145,AR4,SSP4BLGCAM4,139.2037,139.2037,222.33137142857143,222.33137142857143,,1.0,1.0,77011846.5722,77011846.5722,281088386722.913,281088386722.913,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,TZA,ABU,ABS,RBU,conditional,best,-29.100 MtCO2eq,,,,2030,2030,116.4,338.73137142857144,AR4,SSP4BLGCAM4,139.2037,139.2037,222.33137142857143,222.33137142857143,,1.0,1.0,77011846.5722,77011846.5722,281088386722.913,281088386722.913,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,TZA,ABS,ABS,RBU,conditional,worst,130.950 MtCO2eq,,,,2030,2030,130.95,353.28137142857145,AR4,SSP4BLGCAM4,139.2037,139.2037,222.33137142857143,222.33137142857143,,1.0,1.0,77011846.5722,77011846.5722,281088386722.913,281088386722.913,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,TZA,ABS,ABS,RBU,conditional,best,116.400 MtCO2eq,,,,2030,2030,116.4,338.73137142857144,AR4,SSP4BLGCAM4,139.2037,139.2037,222.33137142857143,222.33137142857143,,1.0,1.0,77011846.5722,77011846.5722,281088386722.913,281088386722.913,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,TZA,RBU,ABS,RBU,conditional,worst,-10%,,,,2030,2030,125.28333,347.61470142857144,AR4,SSP4BLGCAM4,139.2037,139.2037,222.33137142857143,222.33137142857143,,1.0,1.0,77011846.5722,77011846.5722,281088386722.913,281088386722.913,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,TZA,RBU,ABS,RBU,conditional,best,-20%,,,,2030,2030,111.36296,333.69433142857145,AR4,SSP4BLGCAM4,139.2037,139.2037,222.33137142857143,222.33137142857143,,1.0,1.0,77011846.5722,77011846.5722,281088386722.913,281088386722.913,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,UGA,ABU,ABS,RBU,unconditional,best,,-5.1 MtCO2eq_SAR,,,2030,2030,70.1475665886733,78.8886963816544,AR4,SSP4BLGCAM4,75.373,75.373,8.741129792981098,8.741129792981098,,0.8853787808833863,0.8853787808833863,62123090.7605,62123090.7605,167723563358.3611,167723563358.3611,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,NO,NO,YES,
,UGA,ABU,ABS,RBU,conditional,best,,-17.0 MtCO2eq_SAR,,,2030,2030,57.14513602161392,65.88626581459502,AR4,SSP4BLGCAM4,75.373,75.373,8.741129792981098,8.741129792981098,,0.8853787808833863,0.8853787808833863,62123090.7605,62123090.7605,167723563358.3611,167723563358.3611,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,NO,NO,YES,
,UGA,ABS,ABS,RBU,unconditional,best,,72.2 MtCO2eq_SAR,,,2030,2030,70.1475665886733,78.8886963816544,AR4,SSP4BLGCAM4,75.373,75.373,8.741129792981098,8.741129792981098,,0.8853787808833863,0.8853787808833863,62123090.7605,62123090.7605,167723563358.3611,167723563358.3611,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,NO,NO,YES,
,UGA,ABS,ABS,RBU,conditional,best,,60.3 MtCO2eq_SAR,,,2030,2030,57.14513602161391,65.886265814595,AR4,SSP4BLGCAM4,75.373,75.373,8.741129792981098,8.741129792981098,,0.8853787808833863,0.8853787808833863,62123090.7605,62123090.7605,167723563358.3611,167723563358.3611,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,NO,NO,YES,
,UGA,RBU,ABS,RBU,unconditional,best,,-6.6%,,,2030,2030,70.3916642134627,79.1327940064438,AR4,SSP4BLGCAM4,75.373,75.373,8.741129792981098,8.741129792981098,,0.8853787808833863,0.8853787808833863,62123090.7605,62123090.7605,167723563358.3611,167723563358.3611,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,NO,NO,YES,
,UGA,RBU,ABS,RBU,conditional,best,,-22%,,,2030,2030,58.76854737820901,67.5096771711901,AR4,SSP4BLGCAM4,75.373,75.373,8.741129792981098,8.741129792981098,,0.8853787808833863,0.8853787808833863,62123090.7605,62123090.7605,167723563358.3611,167723563358.3611,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,NO,NO,YES,
,UKR,ABS,ABS,RBY,unconditional,best,,496.84 MtCO2eq_AR4,,,2030,2030,508.0334625,496.84,AR4,SSP4BLGCAM4,427.639,427.639,-11.1934625,-11.1934625,,1.0,1.0,41209992.4596,41209992.4596,680903554409.2577,680903554409.2577,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,
,UKR,RBY,ABS,RBY,unconditional,best,,-40%,,,1990,2030,528.0111825,516.81772,AR4,SSP4BLGCAM4,977.6962,427.639,-69.8,-11.1934625,,1.0,1.0,51463105.0,41209992.4596,523448437500.0,680903554409.2577,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,
CAT: submission_date: 20160919; source: https://climateactiontracker.org/countries/ukraine/2020-07-30; update_to_view: 20200730; accessed_on: 20210421; comments: nan,UKR,ABS,,,unconditional,best,,,,,,2030,544.0,,AR4,CAT,,,,,,,,,,,,,,,,,,,,,,,,,
,URY,ABU,ABS,REI,unconditional,best,-39.2 MtCO2eq_AR2,-45.2 MtCO2eq_SAR,,GDP,2025,2025,0.0,38.644018312908614,AR4,SSP4BLGCAM4,40.9903,40.9903,46.444490037586554,46.444490037586554,,0.9900586236255896,0.9900586236255896,3422408.7196,3422408.7196,94985125609.7469,94985125609.7469,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,URY,ABU,ABS,REI,conditional,best,-42.0 MtCO2eq_AR2,-48.0 MtCO2eq_SAR,,GDP,2025,2025,0.0,35.62158112642415,AR4,SSP4BLGCAM4,40.9903,40.9903,46.444490037586554,46.444490037586554,,0.9900586236255896,0.9900586236255896,3422408.7196,3422408.7196,94985125609.7469,94985125609.7469,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,URY,ABS,ABS,REI,unconditional,best,41.8 MtCO2eq_AR2,35.8 MtCO2eq_SAR,,GDP,2025,2025,45.12066942680393,38.64401831290863,AR4,SSP4BLGCAM4,40.9903,40.9903,46.444490037586554,46.444490037586554,,0.9900586236255896,0.9900586236255896,3422408.7196,3422408.7196,94985125609.7469,94985125609.7469,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,URY,ABS,ABS,REI,conditional,best,39.0 MtCO2eq_AR2,33.0 MtCO2eq_SAR,,GDP,2025,2025,42.098232240319454,35.621581126424154,AR4,SSP4BLGCAM4,40.9903,40.9903,46.444490037586554,46.444490037586554,,0.9900586236255896,0.9900586236255896,3422408.7196,3422408.7196,94985125609.7469,94985125609.7469,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,URY,REI,ABS,REI,unconditional,best,-49% (SAR),,,GDP,1990,2025,50.26710946161003,96.71159949919658,AR4,SSP4BLGCAM4,28.4006,40.9903,0.7069,46.444490037586554,,0.9999738181100316,0.9900586236255896,3109601.0,3422408.7196,27592626953.125,94985125609.7469,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,URY,REI,ABS,REI,conditional,best,-52% (SAR),,,GDP,1990,2025,47.334191257985914,93.77868129557247,AR4,SSP4BLGCAM4,28.4006,40.9903,0.7069,46.444490037586554,,0.9999738181100316,0.9900586236255896,3109601.0,3422408.7196,27592626953.125,94985125609.7469,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,URY,RBU,ABS,REI,unconditional,best,-48.4%,-55.8%,,GDP,2025,2025,21.3482248,38.87356219661326,AR4,SSP4BLGCAM4,40.9903,40.9903,46.444490037586554,46.444490037586554,,0.9900586236255896,0.9900586236255896,3422408.7196,3422408.7196,94985125609.7469,94985125609.7469,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,URY,RBU,ABS,REI,conditional,best,-51.9%,-59.3%,,GDP,2025,2025,19.9278268,35.827607045297725,AR4,SSP4BLGCAM4,40.9903,40.9903,46.444490037586554,46.444490037586554,,0.9900586236255896,0.9900586236255896,3422408.7196,3422408.7196,94985125609.7469,94985125609.7469,YES,YES,YES,NO,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,USA,ABS,ABS,RBY,unconditional,worst,,4588 MtCO2eq_AR4,,,2025,2025,5295.2852625,4588.0,AR4,SSP4BLGCAM4,7230.3529,7230.3529,-707.2852625,-707.2852625,,1.0,1.0,346644693.4538,346644693.4538,21893233161359.93,21893233161359.93,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,
,USA,ABS,ABS,RBY,unconditional,best,,4464 MtCO2eq_AR4,,,2025,2025,5171.2852625,4464.0,AR4,SSP4BLGCAM4,7230.3529,7230.3529,-707.2852625,-707.2852625,,1.0,1.0,346644693.4538,346644693.4538,21893233161359.93,21893233161359.93,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,
,USA,RBY,ABS,RBY,unconditional,worst,,-26%,,,2005,2025,4968.3111345,4261.025872,AR4,SSP4BLGCAM4,7457.5928,7230.3529,-1257.5928000000004,-707.2852625,,1.0,1.0,299007700.0,346644693.4538,15090089953462.0,21893233161359.93,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,
,USA,RBY,ABS,RBY,unconditional,best,,-28%,,,2005,2025,4819.159278499999,4111.874016,AR4,SSP4BLGCAM4,7457.5928,7230.3529,-1257.5928000000004,-707.2852625,,1.0,1.0,299007700.0,346644693.4538,15090089953462.0,21893233161359.93,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,
CAT: submission_date: 20160903; source: https://climateactiontracker.org/countries/usa/2020.07.30; update_to_view: 20200730; accessed_on: 20210421; comments: nan,USA,ABS,,,unconditional,best,,,,,,2025,5269.0,,AR4,CAT,,,,,,,,,,,,,,,,,,,,,,,,,
CAT: submission_date: 20160903; source: https://climateactiontracker.org/countries/usa/2020.07.30; update_to_view: 20200730; accessed_on: 20210421; comments: nan,USA,ABS,,,unconditional,worst,,,,,,2025,5744.0,,AR4,CAT,,,,,,,,,,,,,,,,,,,,,,,,,
,UZB,REI,REI,REI,conditional,best,-10%,,,GDP,2010,2030,705.9916611393561,703.1778278060227,AR4,SSP4BLGCAM4,219.5286,387.4613,-3.0647,-2.813833333333333,,0.8192444274258739,0.6852858059569632,28515909.0,33736434.2812,179653937500.0,648248035941.2667,YES,YES,YES,NO,NO,NO,NO,YES,NO,NO,NO,NO,NO,
,VCT,ABU,ABS,RBU,unconditional,best,,-0.132 MtCO2eq_AR4,,,2025,2025,0.201575,0.46799999999999997,AR4,SSP4BLGCAM4,0.333575,0.333575,0.26642499999999997,0.26642499999999997,,0.999999650253566,0.999999650253566,109058.66666666669,109058.66666666669,1056745290.1204668,1056745290.1204668,YES,YES,YES,YES,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,VCT,ABS,ABS,RBU,unconditional,best,,0.468 MtCO2eq_AR4,,,2025,2025,0.20157500000000006,0.468,AR4,SSP4BLGCAM4,0.333575,0.333575,0.26642499999999997,0.26642499999999997,,0.999999650253566,0.999999650253566,109058.66666666669,109058.66666666669,1056745290.1204668,1056745290.1204668,YES,YES,YES,YES,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,VCT,RBU,ABS,RBU,unconditional,best,,-22%,,,2025,2025,0.20157502566666674,0.4680000256666667,AR4,SSP4BLGCAM4,0.333575,0.333575,0.26642499999999997,0.26642499999999997,,0.999999650253566,0.999999650253566,109058.66666666669,109058.66666666669,1056745290.1204668,1056745290.1204668,YES,YES,YES,YES,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,VEN,ABU,RBU,RBU,conditional,best,,-272 MtCO2eq,,,2030,2030,85.97540000000001,157.19879000000003,AR4,SSP4BLGCAM4,357.9754,357.9754,71.22339000000002,71.22339000000002,,0.8697124148055465,0.8697124148055465,34343129.5009,34343129.5009,428473086861.3808,428473086861.3808,YES,YES,NO,NO,NO,NO,NO,YES,YES,NO,YES,NO,YES,
,VEN,RBU,RBU,RBU,conditional,best,,-20%,,,2030,2030,281.4635920850037,352.6869820850037,AR4,SSP4BLGCAM4,357.9754,357.9754,71.22339000000002,71.22339000000002,,0.8697124148055465,0.8697124148055465,34343129.5009,34343129.5009,428473086861.3808,428473086861.3808,YES,YES,NO,NO,NO,NO,NO,YES,YES,NO,YES,NO,YES,
,VNM,ABU,ABS,RBU,unconditional,best,-74.6 MtCO2eq_AR4,-83.9 MtCO2eq_AR4,,,2030,2030,902.5,844.0,AR4,SSP4BLGCAM4,470.6028,470.6028,-49.2,-49.2,,1.0,1.0,100102309.0651,100102309.0651,1169781035120.199,1169781035120.199,YES,YES,YES,YES,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,VNM,ABU,ABS,RBU,conditional,best,-229.5 MtCO2eq_AR4,-250.8 MtCO2eq_AR4,,,2030,2030,747.6,677.0999999999999,AR4,SSP4BLGCAM4,470.6028,470.6028,-49.2,-49.2,,1.0,1.0,100102309.0651,100102309.0651,1169781035120.199,1169781035120.199,YES,YES,YES,YES,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,VNM,ABS,ABS,RBU,unconditional,best,902.5 MtCO2eq_AR4,844.0 MtCO2eq_AR4,,,2030,2030,902.5,844.0,AR4,SSP4BLGCAM4,470.6028,470.6028,-49.2,-49.2,,1.0,1.0,100102309.0651,100102309.0651,1169781035120.199,1169781035120.199,YES,YES,YES,YES,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,VNM,ABS,ABS,RBU,conditional,best,747.6 MtCO2eq_AR4,677.1 MtCO2eq_AR4,,,2030,2030,747.6,677.1,AR4,SSP4BLGCAM4,470.6028,470.6028,-49.2,-49.2,,1.0,1.0,100102309.0651,100102309.0651,1169781035120.199,1169781035120.199,YES,YES,YES,YES,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,VNM,RBU,ABS,RBU,unconditional,best,-6%,-9%,,,2030,2030,442.366632,379.04854800000004,AR4,SSP4BLGCAM4,470.6028,470.6028,-49.2,-49.2,,1.0,1.0,100102309.0651,100102309.0651,1169781035120.199,1169781035120.199,YES,YES,YES,YES,NO,NO,NO,YES,YES,YES,YES,YES,YES,
,VNM,RBU,ABS,RBU,conditional,best,-23%,-27%,,,2030,2030,362.36415600000004,294.340044,AR4,SSP4BLGCAM4,470.6028,470.6028,-49.2,-49.2,,1.0,1.0,100102309.0651,100102309.0651,1169781035120.199,1169781035120.199,YES,YES,YES,YES,NO,NO,NO,YES,YES,YES,YES,YES,YES,
CAT: submission_date: 20200911; source: https://climateactiontracker.org/countries/vietnam/2020-11-27; update_to_view: 20201127; accessed_on: 20210421; comments: nan,VNM,ABS,,,unconditional,best,,,,,,2030,903.0,,AR4,CAT,,,,,,,,,,,,,,,,,,,,,,,,,
CAT: submission_date: 20200911; source: https://climateactiontracker.org/countries/vietnam/2020-11-27; update_to_view: 20201127; accessed_on: 20210421; comments: nan,VNM,ABS,,,conditional,best,,,,,,2030,748.0,,AR4,CAT,,,,,,,,,,,,,,,,,,,,,,,,,
