cat,IPC1
clss,TOTAL
ent,KYOTOGHG
family,emi
gwp,AR4
note,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow
scen,HISTCR
srce,PRIMAPHIST21
tablename,KYOTOGHG_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21
tpe,NET
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
GTM,4.7814,5.8331,7.7258,8.0707,10.4275,10.3123,9.0391,9.6858,10.4645,10.2835,10.6583,11.2243,11.5499,11.1257,11.6871,12.411,12.5303,12.5846,11.4938,12.4696,12.1781,12.3519,12.4775,13.9508,18.309,16.247,16.9239,16.8903
GUY,1.4769999999999999,1.479,1.486,1.4865,1.4833,1.5086,1.5786,1.7297,1.8285,1.7919,1.7635,2.1722,1.7316,1.7318,1.7296,1.5355,1.3819,1.6627,1.6591,1.6648,1.8246,1.8966,2.1132,2.0492,2.1245,2.1180000000000003,2.2213,2.2439
HKG,27.6895,29.1991,33.6259,35.5179,31.8733,32.0328,29.5477,31.2279,39.9465,43.6263,41.3968,39.0344,40.7869,44.5181,42.9683,45.1388,43.2424,44.8254,44.8704,43.1275,41.4933,44.6278,44.1876,45.7212,44.847,45.2113,46.2511,49.2468
HND,2.7666,2.8571,3.261,3.0008,3.5473,4.0408,4.0143,4.2317,4.8244,4.7154,4.8515,5.5362,6.0523,6.6327,7.2502,7.4594,6.8068,8.5633,8.4743,7.6841,7.8934,8.885,8.8773,8.9867,9.4133,10.2671,10.6955,10.6412
HRV,21.923000000000002,16.3202,15.4168,16.1847,15.1698,16.049,16.6955,17.5412,18.359,18.9073,18.2676,19.2978,20.3985,21.8005,21.2564,21.6169,21.6843,22.9206,21.7381,20.5741,19.7563,19.4951,18.0701,17.3139,16.3732,16.6133,16.976,17.3588
HTI,1.8517,1.8555,1.7182,1.6793,1.4063,2.0178,2.2428,2.4405,2.3241,2.4316,2.3246,2.4984,2.6168,2.4676,2.7333,4.7609,4.9057,5.2446,5.4214,5.3867,5.2619,5.6952,5.8927,6.3579,7.0526,7.35,7.6703,7.8949
HUN,68.1831,66.7384,59.6307,60.4198,57.8681,57.1381,59.0067,58.1195,57.8066,58.2128,54.666000000000004,56.5855,55.3946,58.3742,56.4595,55.9617,55.2047,53.6981,53.032,48.4302,48.7704,47.0193,43.7681,41.3132,40.8759,43.3386,44.4521,46.1502
IDN,218.8867,244.8496,260.8056,275.5096,275.573,285.5445,301.8404,316.3964,327.434,322.5529,322.3733,346.6084,354.0901,382.5997,384.8662,381.3465,390.4134,407.245,396.0894,410.0074,457.7538,512.1155,545.2276,500.6528,535.8239,540.9882,542.7913,565.7142
IND,642.3458,678.0118,720.5435,743.7008,787.2943,837.9526,906.2089,942.4738,961.1892,1025.5515,1062.4794,1049.1896,1048.2049,1077.8642,1126.1513,1169.0816,1229.0162,1297.4065,1429.5187,1573.4875,1543.0199,1643.9943,1787.9547,1797.275,1984.3573,2045.3332,2126.2155,2203.2352
IRL,31.1523,32.0033,31.8803,32.1514,33.0602,33.9383,35.5303,36.628,38.8559,40.2931,42.5802,44.7116,43.4572,44.1243,44.2631,46.2004,46.1747,45.6499,45.7917,41.3193,41.386,37.3657,37.4572,36.5599,35.8772,37.4839,38.8548,37.7356
IRN,317.6823,338.5115,338.1685,331.5487,374.7041,371.1507,372.5145,359.5726,380.5298,449.4632,440.61800000000005,461.6151,465.7334,498.5124,527.9263,556.1743,601.5689,607.6539,630.091,643.5628,660.2386,676.0026,692.1065,711.9835,746.4433,748.7803,761.1944,793.4606
IRQ,87.8766,79.2851,91.3512,92.4107,95.7397,98.1178,91.1387,100.8455,107.4133,108.5247,106.9929,120.4189,117.4372,121.4547,150.6763,147.6201,133.8145,94.7496,127.2673,143.2011,154.4212,177.9355,196.304,204.7796,208.0166,209.9749,232.0271,236.3084
ISL,1.8667,1.7809,1.9236,2.0355,1.9748,2.0687,2.1248,2.1685,2.1621,2.2273,2.2105,2.0955,2.2034,2.1941,2.2948,2.1844,2.2539,2.4019999999999997,2.2595,2.1774,2.057,1.9225,1.8806,1.8443,1.8595,1.8769,1.8576,1.9075
ISR,35.2863,35.4208,41.2008,43.2014,46.3799,48.3396,50.6911,53.5747,55.0347,53.7961,59.1432,62.8069,59.0566,62.4019,62.851000000000006,63.0277,64.2721,67.0986,67.07300000000001,64.4054,66.057,68.0107,72.6889,66.7547,64.9085,66.876,66.3832,67.3603
ITA,425.2338,425.5307,422.8406,418.9576,414.1141,439.3596,434.77099999999996,439.5461,451.0701,455.3089,459.0971,463.5574,464.528,477.4973,479.5519,479.6754,473.7056,463.8067,455.0799,409.1198,418.6149,405.1745,387.5934,360.6487,345.175,352.8321,350.2845,345.8519
JAM,7.6263,7.8778,7.7864,8.0888,8.2835,9.2353,9.7504,10.1806,9.7734,10.0716,10.6531,10.9195,10.5537,10.9923,10.9137,10.7311,11.8169,10.0725,10.5574,8.0577,7.4822,8.0619,7.6663,8.3802,7.7186,7.8799,8.1006,8.0737
JOR,9.6874,9.3675,10.939,10.5773,11.9093,12.1688,12.8776,13.3236,13.8471,13.9171,14.9848,15.3963,16.2856,17.097,18.9458,20.9885,21.2323,22.0762,21.2459,22.1194,21.2862,22.4463,24.8024,24.6874,26.7786,20.4651,20.0319,19.9416
JPN,1091.9509,1102.1888,1110.6066,1104.5467,1155.2769,1167.3683,1178.1769,1173.4243,1139.4189999999999,1175.981,1197.9972,1185.7332,1217.3535,1226.1383,1221.8213,1228.5067,1205.6456,1241.7866,1174.1876,1112.5869,1162.5488,1213.2406,1253.7043,1261.0511,1211.8807,1172.9795,1155.3768,1137.0312
KAZ,317.1273,306.72900000000004,281.0245,248.8308,212.4024,197.2694,185.1927,176.6803,175.263,144.0641,177.0037,136.2376,152.9528,172.1937,179.4673,191.3778,214.5966,221.0881,224.5196,219.8683,248.7386,239.7323,247.308,252.1675,266.9758,270.5225,273.3517,288.8387
KEN,11.0636,10.4138,11.2172,12.2112,12.6139,13.6862,15.0603,14.1597,15.5672,15.6191,15.9248,15.7424,15.1364,14.4877,15.9141,17.5826,19.4217,20.2741,21.3653,24.2779,24.6269,25.9933,25.0331,25.8599,27.2904,28.304000000000002,28.5088,29.8026
KGZ,21.2789,18.237000000000002,15.1369,12.0358,9.0078,5.8699,5.9225,6.2927,5.4572,5.0863,5.1179,5.0294,5.5593,5.9475,6.4771,6.8545,6.7993,7.6651,8.677999999999999,7.9746,7.1664,8.4434,10.9921,10.9554,10.7948,10.9328,11.1096,11.012
KHM,1.6782,1.7261,1.7814,1.8264,1.8801,2.9133,3.022,3.0138,3.7392,3.7465,3.8056,4.0744,4.4026,4.6457,4.1889,4.481,4.646,4.9792,5.0508,6.8412,7.3291,7.6514,7.8989,7.6675,8.6446,8.9837,9.9009,10.1875
KIR,0.014768,0.014851,0.017043,0.019385,0.01934,0.019837999999999998,0.022478,0.017969,0.02047,0.020626,0.020709,0.018463,0.028395,0.028535,0.031353,0.032777,0.064304,0.069636,0.065841,0.048906,0.074462,0.074534,0.07456900000000001,0.074651,0.08329199999999999,0.087085,0.09868500000000001,0.10177
KNA,0.10834,0.10853,0.1125,0.11592000000000001,0.12336,0.1307,0.13467,0.14590999999999998,0.15314,0.16449,0.17645,0.17999,0.20177,0.20174,0.21625,0.20106,0.20465999999999998,0.21895,0.2189,0.22612,0.22244,0.23401,0.22301999999999997,0.22624,0.2335,0.23831999999999998,0.24509,0.2437
KOR,256.6775,271.7254,284.995,315.1563,332.6508,357.8097,389.2772,413.2555,353.3062,384.0645,415.5517,429.5809,450.972,458.58,466.4376,478.1831,481.0118,498.0249,512.4338,519.4638,570.1399,601.6226,607.3271,615.7783,608.5476,619.9017,625.8380000000001,641.3558
KWT,65.7124,501.7817,39.3651,56.4573,68.0611,79.5047,74.5646,80.3383,72.5194,72.2406,72.9739,75.6112,75.5544,81.2631,84.7749,94.6251,96.7424,96.6293,103.1939,105.6789,108.0324,110.5006,123.0615,118.6545,108.9349,116.6408,117.6909,116.8683
LAO,0.45945,0.48177,0.51194,0.5082899999999999,0.53722,0.72147,0.9193600000000001,1.0593,1.1369,1.39,1.4292,1.3756,1.5702,1.5182,1.7859,1.8061,1.9149,1.3655,1.3837,1.4222,1.6997,1.6637,1.6235,1.5256,1.4665,1.5154,1.6372,1.6795
LBN,8.3531,8.6476,10.3432,10.97,11.8185,12.5538,12.600999999999999,14.8035,15.3347,15.3054,13.8912,14.8233,14.7279,16.4466,14.8619,14.210999999999999,13.1161,11.8112,15.527999999999999,18.9725,18.0089,18.3255,20.0025,20.8114,22.5494,15.9949,15.6642,15.6015
LBR,0.8817299999999999,0.68707,0.66893,0.67125,0.64969,0.64935,0.67992,0.7579600000000001,0.8348,0.91814,0.99708,1.1062,1.1273,1.2062,1.3768,1.5126,1.5846,1.5042,1.4780000000000002,1.4688,1.776,1.8989,2.0193,2.0191,1.9805,2.2223,2.3364,2.435
LBY,75.5173,81.7696,80.7147,86.9254,92.90899999999999,96.6249,92.8583,80.9322,74.4449,68.5958,70.2345,68.8543,67.7752,73.2085,73.8632,78.3773,79.2034,74.4422,81.1169,79.8418,85.398,52.148999999999994,74.1323,78.1419,78.5996,72.6136,70.9082,73.508
LCA,0.16948,0.17703,0.21111,0.23344,0.27155,0.325,0.34060999999999997,0.3218,0.32172,0.33392,0.34711,0.3845,0.34976,0.38829,0.38806,0.40309,0.41402,0.44508000000000003,0.46806000000000003,0.46441000000000004,0.49585,0.50237,0.50237,0.50252,0.5090899999999999,0.51986,0.53488,0.53222
LIE,0.20115,0.20870999999999998,0.2095,0.21766999999999997,0.20368,0.20693000000000003,0.20888,0.22141,0.23235999999999998,0.22951,0.21986,0.21756,0.22284,0.23213000000000003,0.23194,0.23156,0.23371,0.20332,0.22219,0.20801,0.19342,0.17929,0.18786,0.19507,0.16338,0.16124000000000002,0.15116,0.15747
LKA,5.0037,5.3199,6.147,6.055,6.3955,6.7932,7.9988,8.5523,8.7792,9.5072,11.2149,11.3608,11.981,11.9217,13.0765,12.8574,12.6761,13.0208,12.8778,13.729000000000001,14.03,15.6557,16.6122,16.1209,19.0598,23.5408,26.4674,28.2693
LSO,1.6397,1.7052,1.7734,1.8239,1.8687,1.8966,1.9343,1.9793,2.0137,2.0868,2.1245,2.1565,2.1798,2.2113,2.3097,2.3467,2.3732,2.412,2.4711,2.5729,2.6437,2.7085,2.7816,2.8353,2.8826,2.9535,3.023,3.2012
LTU,33.1596,35.2314,19.9331,16.0666,15.1032,14.1243,14.6074,14.16,14.8511,12.4485,10.9139,11.5525,11.6336,11.6224,12.3096,13.1847,13.2781,13.495999999999999,13.3773,12.1869,13.1734,12.3071,12.3372,11.7349,11.3543,11.3162,11.6586,11.6297
LUX,10.3012,11.0061,10.832,11.0005,10.2848,8.2511,8.3586,7.8246,7.104,7.5234,8.0869,8.6414,9.4127,9.939,11.267000000000001,11.5525,11.3335,10.7358,10.6621,10.1844,10.7366,10.6127,10.4102,9.8724,9.3882,8.896,8.6142,8.7781
LVA,19.3258,17.837,14.4713,12.3675,10.7026,9.4682,9.5458,8.9842,8.5783,7.9456,7.3405,7.7477,7.7584,7.9418,7.9715,8.0733,8.508,8.8435,8.3845,7.6732,8.4694,7.5997,7.2928,7.2378,7.0694,7.1934,7.2704,7.2502
MAC,1.062,1.1228,1.1174,1.2201,1.3118,1.2693,1.4923,1.5647,1.6395,1.62,1.6937,1.7519999999999998,1.5669,1.5783,1.7683,1.8996,1.7238,1.7722,1.5735,2.3397,1.6574,1.7309999999999999,1.5752,1.4689,1.5933,1.6704,1.8719,1.9377
MAR,23.0115,23.5606,24.344,26.4167,27.8315,28.6649,29.5257,30.1431,30.4455,31.8208,32.4943,35.2124,35.4707,34.815,40.5833,43.3503,44.8517,47.031000000000006,48.7978,48.1283,51.8274,53.7411,57.601000000000006,54.4098,55.9601,56.4335,56.9041,59.8112
MCO,0.10352,0.10400999999999999,0.10955999999999999,0.10807,0.10805999999999999,0.10494,0.10802,0.10649000000000002,0.105,0.1057,0.10294,0.10386,0.1035,0.099975,0.09464299999999999,0.093169,0.086207,0.087141,0.085288,0.08136,0.079818,0.07724199999999999,0.08065900000000001,0.081589,0.07669400000000001,0.079796,0.078503,0.077016
MDA,36.6106,32.9698,26.1406,18.1731,15.1474,12.1575,12.1293,10.9366,9.6526,8.1905,7.4910000000000005,8.0948,7.7998,8.4989,9.2269,9.4509,8.5607,8.8545,9.3343,10.1138,10.3971,10.7487,10.2958,9.2947,9.9352,10.3515,10.4558,10.2638
MDG,1.7564,1.8856,1.9368,2.0125,2.3077,2.3297,2.487,2.7518,2.9172,3.1415,3.1904,3.0767,2.6498,3.0356,3.6588,3.7316,4.8281,5.0205,4.0962,4.1033,4.4427,4.8748,5.2582,6.0866,6.159,6.4177,6.4989,6.8191
MDV,0.17545999999999998,0.15709,0.23371,0.20137,0.20309000000000002,0.25932,0.301,0.34181,0.31305,0.43563999999999997,0.45518000000000003,0.46642,0.5989300000000001,0.51155,0.67298,0.60731,0.76544,0.78769,0.8507399999999999,0.89141,0.94386,0.99577,1.1208,1.1003,1.3423,1.2633,1.3202,1.3771
MEX,307.1352,318.5091,319.7318,322.7629,340.3575,333.2487,361.0169,391.1124,415.8514,396.2256,401.8852,393.9593,409.0862,407.723,410.0014,423.0784,445.1073,482.745,560.9528,526.0697,498.543,494.2657,476.7043,484.4512,489.648,491.3196,518.6458,527.2993
MHL,0.05943,0.063053,0.060867,0.06859900000000001,0.072487,0.07253,0.07258099999999999,0.072638,0.076556,0.072773,0.085553,0.09126000000000001,0.097211,0.099273,0.10553,0.10323,0.11338,0.12393,0.12604,0.13262000000000002,0.13477,0.13383,0.13426,0.13469,0.14991,0.15675999999999998,0.17709,0.18270999999999998
MKD,9.4498,8.7338,8.0694,8.6158,8.4222,8.5275,8.2016,8.8606,9.595,9.3684,8.8977,9.0555,9.4577,8.9311,8.6207,9.3494,8.4516,8.9519,9.0716,9.1771,9.2824,9.3877,9.4935,8.4567,7.9947,7.7366,7.5829,8.1027
MLI,0.9036799999999999,0.9358700000000001,0.95305,0.9768100000000001,1.0601,1.0744,1.2733,1.5115,2.1745,2.4175,2.6460000000000004,2.8054,2.9458,3.0751,3.3710000000000004,3.5357,3.7581,4.0339,4.3476,3.7673,4.3551,4.6264,4.499,4.7256,5.9007,6.0159,6.4186,6.7594
MLT,1.95,2.1195,2.3139,2.327,2.4934,2.4855,2.4444,2.49,2.4941,2.5412,2.5355,2.4352,2.4294,2.6364,2.5488,2.6052,2.6125,2.6923,2.7687,2.5387,2.5403,2.6192,2.7787,2.4386,2.4266,1.7173,1.4142,1.6179
MMR,10.3089,9.9015,10.7635,10.5569,11.1663,11.8377,11.9503,12.454,13.2113,14.353,16.0178,14.7834,15.3798,16.7976,19.9769,19.6829,21.0843,21.4855,18.1085,18.2899,20.8389,22.6279,19.1406,21.9244,30.8557,32.074,35.3196,36.3577
MNE,2.5218,2.5721,1.98,1.7563,1.5627,0.9303600000000001,1.9639,1.9688,2.3843,2.4491,2.5452,2.1304,2.6759,2.5407,2.5265,2.3063,2.4330000000000003,2.2969999999999997,3.0124,2.0335,2.7532,2.9056,2.8003,2.5171,2.4171,2.5689,2.6709,2.7202
MNG,11.1408,12.9346,11.2734,10.4515,9.1329,8.9589,7.3258,7.1283,7.2395,7.2101,7.5658,7.5846,8.1096,8.0076,8.1669,9.8876,11.6753,12.0811,12.0785,12.6507,13.445,15.0634,16.6205,18.081,17.6169,18.2461,20.6079,21.3088
MOZ,3.1803,3.1739,3.1913,3.2956,3.252,3.3436,3.2342,3.3241,3.3861,3.4855,3.7136,3.9945,3.9741,4.3487,4.8849,5.1879,5.489,5.8193,5.9456,6.2414,6.5522,7.2183,8.1481,8.4885,13.0056,13.5657,13.6603,14.3818
MRT,0.94532,0.8848,0.8997,0.9756100000000001,1.073,1.1294,1.1829,1.2347,1.1932,1.2336,1.2277,1.2819,1.4022,1.4555,1.6653,1.7482,2.1696,2.4343,2.3748,2.6647,2.7935,2.9232,2.9823,3.141,3.1596,3.5677,3.8132,4.0148
MUS,1.4325,1.4945,1.6675,1.7317,1.58,1.781,1.8378,1.8461,1.9585,2.1514,2.3475,2.5498,2.5715,2.7503,2.7688,2.9405,3.5551,3.6786,3.8406,3.8317,4.0863,4.1424,4.2224,4.408,4.5838,4.8174,4.9839,5.1504
MWI,1.4677,1.5186,1.5346,1.6081,1.6526,1.6131,1.6222,1.6611,1.6815,1.7107,1.6778,1.6653,1.6812,1.7432,2.0521,2.0257,2.0643,2.0661,2.2505,2.1783,2.4503,2.5207,2.4746,2.6183,2.6629,2.7635,2.8002,2.9229
MYS,63.3099,75.133,81.1215,93.0211,98.5334,105.7572,123.506,141.8036,133.0862,144.9199,157.6424,164.6877,171.0512,184.0918,199.1725,224.6304,220.7112,233.6537,240.2578,230.0619,258.5521,241.4325,241.4913,260.0395,266.9811,279.2617,276.2437,278.3432
NAM,0.96716,1.0528,1.1454,1.3606,1.5267,1.5727,1.6691,1.7242,1.8662,2.0069,2.0498,2.2308,2.28,2.5709,2.6382,2.7872,2.9419999999999997,3.0258,2.8724,2.9572,3.0778,2.9246,3.1639,2.9925,3.3937,3.4621,3.5414,3.7588
NER,1.187,1.3655,1.5676,1.8483,2.0513,2.3,2.696,2.9851,3.3853,3.6518,3.1321,2.4081,3.02,3.1439,3.5025,3.2507,3.1654,3.2251,3.3989999999999996,3.8202,4.3654,4.7014,5.9512,6.2857,6.7864,5.8486,6.1853,6.4619
NGA,243.1652,251.5957,261.0458,264.7479,245.8911,253.2167,277.0917,243.07,205.299,186.2615,222.4487,232.3796,216.6615,242.1786,241.1217,238.6627,222.6818,213.1941,208.5189,183.4127,203.4024,209.082,210.4932,194.9779,189.9645,203.7523,204.9235,204.8217
NIC,2.3513,2.2911,2.6672,2.5884,2.8113,3.0482,3.1323,3.3893,3.6738,3.8888,3.9409,4.1454,4.2094,4.4005,4.6049,4.4806,4.6004,4.7384,4.5577,4.6371,4.6641,4.9626,4.7485,4.6394,4.9236,5.7371,5.9655,5.922000000000001
NIU,0.0044381,0.0044365,0.0044348,0.004432899999999999,0.004430600000000001,0.004499899999999999,0.0045714,0.004643100000000001,0.0047147,0.0047863,0.004857899999999999,0.0050024,0.0051468,0.005288800000000001,0.0054332,0.0055777,0.0067483000000000005,0.0081601,0.004874600000000001,0.0050847999999999996,0.0050847999999999996,0.010145999999999999,0.010145999999999999,0.010147,0.015201,0.015897,0.018058,0.018622
NLD,159.3123,167.7537,167.6118,167.9145,168.2903,170.0085,179.9573,171.7328,172.4731,166.9144,167.7761,173.4712,172.90200000000002,176.4758,177.6894,173.717,169.1023,169.4671,173.0194,167.9634,179.6649,166.3957,163.166,162.9853,155.9665,163.3862,163.4295,161.0541
NOR,29.7754,28.8805,29.9305,31.0086,32.5488,32.9717,36.0745,36.0461,36.1708,37.0036,36.4187,38.2953,37.9333,39.3083,39.1066,38.709,39.6155,41.1405,39.9076,39.8916,41.4286,40.5827,40.1176,39.9692,39.9097,40.205999999999996,39.257,38.4019
NPL,2.575,2.9444,3.3081,3.4686,3.7327,4.1108,4.6219,5.0064,4.4977,5.526,5.5071,5.7789,5.2211,5.4934,5.3874,5.8635,5.3916,5.4947,6.3774,6.9089,7.5595,7.7252,7.7484,8.5319,9.9326,10.2926,11.2785,11.5816
NRU,0.032239,0.032239,0.031296,0.029408999999999998,0.028466,0.026119999999999997,0.023744,0.022098,0.01957,0.016433,0.013340000000000001,0.02069,0.028013,0.035298,0.03374,0.029693999999999998,0.019645,0.017318,0.024108,0.030914999999999998,0.037739999999999996,0.034572000000000006,0.03457,0.037699,0.040829000000000004,0.042696,0.048494999999999996,0.050005
NZL,23.7894,24.2083,26.1061,25.5524,25.8677,25.8171,27.3714,29.3587,27.8169,29.2362,30.031999999999996,32.0477,32.0718,33.5225,33.0897,34.5815,34.757,33.4509,34.8471,32.1305,32.2076,31.2923,32.8297,32.1579,32.3391,32.412,31.1159,32.8847
OMN,35.4889,33.8157,33.8851,34.7967,31.5111,33.1279,32.1244,33.2803,30.8197,35.0802,36.6694,37.6264,43.351000000000006,52.1838,47.0945,48.9267,57.8585,60.897,59.9752,58.2862,64.4324,71.2916,76.3724,80.2346,80.054,82.9806,83.9257,83.6591
PAK,79.0164,79.1276,84.3292,90.2294,97.1899,97.3039,107.4338,107.7793,111.2412,114.3692,124.2324,126.6201,128.7793,134.2172,147.281,151.69799999999998,159.3798,170.731,168.55599999999998,168.7689,171.3597,172.5536,173.6521,175.3777,177.2866,185.21900000000002,201.0086,214.2542
PAN,2.7753,3.2538,4.294,3.8357,4.2081,2.8483,4.4938,5.4911,5.7847,5.5018,5.5253,6.8098,5.6964,5.9061,5.4704,6.5027,7.0491,6.8488,6.6752,7.9786,8.6245,9.4195,9.1666,9.7456,7.9172,9.907,10.3273,10.2527
PER,20.8477,20.0645,20.1713,23.0297,22.388,22.4345,22.6801,25.1685,25.2219,26.6745,27.4157,24.7932,25.0465,24.5311,29.7432,34.9033,32.5837,40.5617,38.5348,49.0592,55.7292,48.1277,52.5378,53.8931,58.5083,64.3617,68.696,65.8165
PHL,45.5432,47.1381,51.9292,51.6675,56.0453,61.0634,61.4561,69.2756,68.2137,68.1754,72.6752,72.6698,72.7193,72.6674,75.0525,75.0763,69.3406,73.9483,80.5398,79.2916,87.1857,88.3337,92.5169,99.1369,104.7993,113.7897,124.0238,132.8782
PLW,0.23471999999999998,0.23473000000000002,0.23474,0.23475,0.23475,0.23474,0.23481999999999997,0.23845,0.23844,0.24211999999999997,0.24950999999999998,0.25316,0.24946,0.25313,0.25313,0.2605,0.26419000000000004,0.2605,0.25319,0.24586,0.25321,0.25321,0.25321,0.25689,0.26056,0.27252,0.30962,0.3193
PNG,2.6234,2.5564,2.5319,2.4775,2.6493,2.627,2.6905,3.2135,5.9155,3.3304,4.0434,4.14,4.5647,4.9217,5.66,6.8594,7.3707,8.5702,8.1632,6.6882,5.8325,6.4654,6.1753,7.8874,8.027999999999999,8.3221,9.2163,9.4559
POL,389.574,385.9276,377.2123,378.35699999999997,371.1621,372.7033,387.3373,377.9028,347.7648,339.815,326.8115,327.5058,320.1545,332.3432,334.2155,333.8824,346.1206,343.54900000000004,337.6848,325.814,343.5615,340.3159,334.45300000000003,329.9816,315.9272,320.0982,330.4198,343.3686
PRK,185.4356,180.1685,159.3803,149.1997,139.1384,121.9218,101.6108,91.8048,78.811,78.1667,74.7818,79.9132,79.2982,81.0599,83.1553,87.3857,88.684,73.9771,81.6744,81.2037,76.8827,57.4615,58.4537,45.2415,49.8763,51.6617,57.1108,58.5634
PRT,41.6736,43.3915,47.9021,46.5096,47.2043,50.6873,48.0065,50.5965,54.952,62.302,60.9574,60.9571,64.4879,59.3108,61.5618,63.9592,59.5565,56.442,54.4725,53.2294,48.7538,48.0566,46.5996,44.4487,43.9609,48.2378,47.1176,51.2031
PRY,3.4455,3.489,3.8435,4.1091,4.5306,5.0103,4.7169,5.0835,5.1913,4.9673,4.126,4.3713,4.6783,4.9253,5.0653,4.8644,5.4599,6.0386,6.358,6.0033,6.5095,6.6379,6.8113,7.3563,7.6817,7.8233,8.1852,8.3358
QAT,25.5685,31.1178,39.9343,43.4568,41.9933,42.3082,45.3936,59.1585,52.8219,53.5435,57.7976,62.8405,62.8159,65.6349,69.3607,77.0776,91.8237,94.9756,101.3544,108.8359,122.0425,139.1107,155.5661,139.6645,165.0847,181.6923,183.6104,189.4038
ROU,176.8219,148.5532,142.1538,133.2424,132.4833,135.4616,139.4985,139.8894,122.631,106.2955,100.8598,104.9849,106.556,108.7498,104.6135,102.9711,105.1065,105.6839,105.5169,91.7871,86.0914,91.1721,88.6401,79.8992,79.1607,78.7526,76.4052,75.5449
RUS,2593.0206,2472.125,2041.7075,1943.4258,1725.2037,1689.0076,1662.3949,1558.7931,1549.5256,1565.5122,1534.5729999999999,1577.3087,1556.8528,1597.6372,1607.1728,1625.3115,1673.7529,1669.6799,1700.3424,1603.1738,1687.872,1743.8129999999999,1759.838,1683.904,1677.401,1679.3870000000002,1679.0743,1717.1583
RWA,0.87803,0.83086,0.85624,0.8521799999999999,0.8506100000000001,1.0772,1.1218,1.3174,1.3306,1.4227,1.2013,1.2115,1.2026,1.2389,1.3821,1.4201,1.4666,1.5012,1.52,1.5831,1.6364,1.7380000000000002,1.8235,1.8992,1.9667,2.0304,2.0465,2.1267
SAU,185.43599999999998,245.0221,254.4623,271.6292,288.0874,232.0479,253.428,223.0653,214.0072,225.0745,286.7927,287.1577,310.8025,320.7854,375.8647,382.6208,414.039,375.6512,414.9152,437.73,484.0745,464.0734,513.7436,492.5978,542.9154,558.0926,568.1816,564.2051
SDN,10.3201,10.0939,9.6959,8.5626,10.6535,10.687000000000001,10.8612,11.841,11.1763,11.7541,12.731,13.6619,15.8311,16.4497,18.7425,18.3523,19.3359,21.2478,21.6063,22.3824,22.4449,21.5011,20.8791,22.6144,22.6157,23.328000000000003,23.2138,24.2124
SEN,3.9217,4.1539,4.166,4.2968,4.5569,4.1931,4.4095,3.9302,4.063,4.3606,4.31,4.6203,4.7616,5.2037,5.1104,5.5366,4.5069,5.0098,4.994,4.5113,7.2768,7.641,7.2179,7.4721,8.0336,8.2468,8.7657,9.1816
SGP,20.0311,20.4344,21.8916,22.9421,27.6153,21.6446,26.9208,34.6176,31.5285,35.8574,38.5837,39.4105,37.955999999999996,25.5257,23.566,25.1493,25.5929,16.9831,30.072,46.0655,46.111999999999995,46.2252,47.6218,72.3543,73.2736,77.7301,83.32600000000001,87.8231
SHN,0.0078642,0.0076202,0.0076242,0.011323999999999999,0.011276000000000001,0.011273,0.011117,0.011137000000000001,0.011136,0.011149,0.011346,0.011268,0.011298,0.011326000000000001,0.011531,0.011574,0.011542,0.011643,0.011798000000000001,0.0118,0.011822,0.011831999999999999,0.011824,0.01197,0.012026,0.012081,0.012137,0.012193
SLB,0.15612,0.15616,0.152,0.15225,0.14814000000000002,0.15597,0.1581,0.15872999999999998,0.15864,0.16654000000000002,0.17273,0.17932,0.1831,0.1885,0.19104000000000002,0.18581,0.19134,0.21113,0.21984,0.22776999999999997,0.23196,0.23276,0.23294,0.23985,0.2412,0.25182,0.2819,0.29075
SLE,1.139,1.1955,1.0853,1.0746,1.0625,0.94865,0.9930100000000001,1.0357,1.0492,1.0712,1.1438,1.2844,1.3009,1.3506,1.5146,1.4529,1.6205,1.5365,1.5889,1.6185,1.7002,1.8971,2.0262,2.2667,2.398,2.2705,2.3775,2.4693
SLV,2.5973,3.2510000000000003,3.5579,3.8187,4.624,5.0434,4.5569,5.4356,5.757999999999999,5.6672,5.6978,5.8526,5.8695,6.3595,6.2427,6.4108,6.7229,6.7545,6.3274,6.188,6.0628,6.2358,6.2225,5.917000000000001,6.053,7.6357,7.937,7.8612
SMR,0.17339000000000002,0.17824,0.17895,0.17935,0.18001,0.19299000000000002,0.19366,0.19866,0.20556999999999997,0.2089,0.21528000000000003,0.21633000000000002,0.21878000000000003,0.22737,0.23081999999999997,0.23304,0.23192,0.23058,0.22576,0.20524,0.21004,0.20836999999999997,0.1966,0.17709,0.1647,0.18709,0.18388,0.18069000000000002
SOM,1.6127,1.615,1.6718,1.646,1.6115,1.5590000000000002,1.5819999999999999,1.6445,1.6633,1.7268,1.7928,1.8717,1.9851,2.0393,2.4281,2.5422,2.6018,2.6796,2.7668,2.8285,2.925,2.9787,3.0072,3.2182,3.3173,3.4445,3.5348,3.6748
